-0.54 -0.35 -0.51 -2.22 -1.82 2.18 1.91 -2.32 0.19 -1.97 1.04 0.9 -1.15 -2.18 1.07 0.72236791216906 -1.05558719601059 -1.31425628763746 -0.6414 0.686 0.482
-0.54 0.65 0.49 0.78 -1.82 2.18 -0.0899999999999999 -2.32 0.19 2.03 2.04 -2.1 -0.15 -1.18 2.07 0.047325225334558 1.25248187106456 2.57874503456433 0.9186 -0.844 -0.058
-0.54 -0.35 -0.51 -1.22 -1.82 0.18 1.91 -2.32 2.19 0.03 -0.96 1.9 -2.15 -2.18 0.0700000000000001 0.211491336419383 0.900125367889461 -1.6388432321247 -0.1314 0.686 1.022
0.46 0.65 0.49 1.78 2.18 1.18 -0.0899999999999999 1.68 -1.81 2.03 0.04 1.9 0.85 -1.18 -0.93 -0.594449072312549 0.8572761453025 0.945502703293814 -0.5514 -0.844 0.252
0.46 -0.35 0.49 -1.22 -0.82 1.18 -0.0899999999999999 -0.32 1.19 -0.97 -0.96 0.9 1.85 -1.18 0.0700000000000001 -0.293437496223272 1.94023793391401 -0.302965317333946 -0.0614 0.336 0.712
0.46 -0.35 0.49 -1.22 0.18 1.18 -0.0899999999999999 0.68 1.19 -1.97 2.04 0.9 1.85 1.82 1.07 0.881572441914137 1.27667576349775 -0.386022046984048 0.4286 -0.714 0.712
0.46 0.65 0.49 0.78 1.18 -1.82 1.91 1.68 -1.81 2.03 0.04 -2.1 -2.15 1.82 0.0700000000000001 0.291075507690704 1.32777816331789 2.16555957840344 -0.0614 1.106 -1.128
0.46 -0.35 -0.51 1.78 0.18 2.18 -0.0899999999999999 1.68 0.19 2.03 0.04 0.9 -0.15 0.82 1.07 0.251270592003547 3.31746702148759 0.539189021411166 -0.6414 -0.364 -0.208
-0.54 -0.35 -0.51 -2.22 -0.82 -1.82 -2.09 -2.32 -1.81 2.03 -1.96 -0.1 -1.15 -2.18 -1.93 1.57470018588703 2.16520829988931 0.31475953759801 0.8886 0.686 0.482
0.46 0.65 0.49 0.78 -1.82 -1.82 -2.09 0.68 -0.81 -0.97 -0.96 -0.1 0.85 -2.18 1.07 0.614094300458771 1.55870032861504 0.806104148118742 0.4286 -1.494 0.252
-0.54 -0.35 -0.51 -2.22 2.18 1.18 1.91 0.68 -0.81 2.03 2.04 1.9 1.85 -0.18 2.07 0.148879578970072 0.246421354106188 1.7915838253482 -1.1514 -0.014 -1.138
-0.54 0.65 -0.51 1.78 -1.82 0.18 1.91 -2.32 0.19 1.03 1.04 1.9 1.85 -1.18 0.0700000000000001 0.294082353514503 -1.39175321093985 1.298781839979 -0.1314 -0.844 -1.138
-0.54 -0.35 -0.51 -1.22 0.18 1.18 1.91 1.68 0.19 -0.97 0.04 1.9 1.85 -0.18 0.0700000000000001 0.499408198004735 2.07644089038322 1.61359958362853 -0.1314 -0.014 -1.138
0.46 -0.35 0.49 -2.22 0.18 0.18 0.91 1.68 -1.81 2.03 -0.96 -1.1 -2.15 -0.18 -1.93 2.58708757435654 0.77369267523041 3.20885092993335 -1.0414 -0.014 -1.128
-0.54 0.65 0.49 -0.22 -1.82 2.18 -1.09 -1.32 -1.81 -0.97 -0.96 -0.1 0.85 0.82 0.0700000000000001 1.80151049016362 1.45794941793024 0.62613960105563 -0.0614 0.456 -0.598
-0.54 0.65 0.49 0.78 2.18 -0.82 -0.0899999999999999 1.68 -1.81 2.03 2.04 1.9 -0.15 -1.18 0.0700000000000001 0.156119075534776 2.15123645812387 0.322545862566376 -0.0614 -0.844 -0.058
-0.54 -0.35 -0.51 1.78 -1.82 1.18 -2.09 0.68 2.19 1.03 2.04 1.9 1.85 -2.18 2.07 2.42218438491047 2.05785182338759 0.939055240733508 -1.1514 0.686 -1.138
0.46 -0.35 -0.51 -2.22 -1.82 -0.82 -2.09 -0.32 0.19 -1.97 0.04 -2.1 0.85 -1.18 -1.93 -2.56157270338369 -0.115828087937596 2.06897096687852 0.8886 0.336 0.252
0.46 -0.35 0.49 0.78 -1.82 2.18 -1.09 1.68 2.19 -1.97 2.04 -1.1 1.85 1.82 2.07 1.96126684494114 1.43691832704688 1.92413276176854 0.9186 -0.714 0.712
-0.54 0.65 0.49 1.78 2.18 -0.82 1.91 1.68 -1.81 2.03 0.04 0.9 -2.15 1.82 0.0700000000000001 -0.102968781957041 1.63130613802785 2.88137764161925 -0.0614 1.106 1.022
-0.54 -0.35 -0.51 -2.22 -1.82 -1.82 1.91 -2.32 1.19 0.03 1.04 -2.1 -2.15 -0.18 -0.93 0.208281333297709 1.48724746138181 -0.746072653201612 0.3786 -0.014 1.022
0.46 0.65 0.49 -2.22 2.18 2.18 -0.0899999999999999 -0.32 1.19 0.03 -0.96 -1.1 -1.15 -1.18 1.07 0.341821698919712 -0.00076801176114244 1.25417001524529 0.4286 -0.844 -0.668
0.46 -0.35 0.49 -1.22 -0.82 -1.82 -0.0899999999999999 -0.32 2.19 1.03 -1.96 -1.1 -0.15 1.82 0.0700000000000001 1.30285857506256 1.30113638894102 2.09888706274543 -0.0614 -0.714 -0.208
