-0.52 -0.5 -0.55 1.98 -1.93 0.82 -0.89 0.0700000000000001 0.0900000000000001 -1.9 1.76 -1.03 -1.9 0.89 -1.98 0.194357656272748 -0.013590827105662 1.16257783595515 -0.48 0.1975 -0.7225 0.1855 -0.17 0.3339
0.48 -0.5 0.45 1.98 -1.93 1.82 0.11 2.07 -1.91 2.1 1.76 1.97 2.1 0.89 2.02 0.0136961148922254 1.75629931757495 1.54253308604237 1.52 0.6975 1.0275 0.6055 -0.42 0.4514
-0.52 -0.5 -0.55 -0.02 1.07 -0.18 -0.89 2.07 2.09 -0.9 -2.24 -1.03 -1.9 -2.11 -1.98 0.326377145307654 0.653821937745464 0.530572321215526 -0.98 -0.3025 -0.2225 0.4605 0.08 0.0739
0.48 0.5 0.45 1.98 -0.93 -2.18 0.11 2.07 1.09 -1.9 1.76 -1.03 2.1 1.89 1.02 -0.294509128804442 1.08171025042929 1.92297283296624 0.52 1.1975 -0.2225 0.1555 0.5275 -0.1486
0.48 -0.5 0.45 1.98 2.07 -0.18 -1.89 -1.93 0.0900000000000001 2.1 1.76 -1.03 0.1 -2.11 2.02 1.0144026451938 1.10547073714516 1.15237202275077 0.27 -0.0524999999999999 0.5275 0.043 -0.045 0.2114
0.48 0.5 -0.55 0.98 -1.93 1.82 1.11 1.07 2.09 -0.9 0.76 0.97 -0.9 -2.11 -1.98 -0.000386081389596893 -1.28706987180846 -0.604465693793014 0.27 -0.5525 0.5275 -0.227 -0.3475 0.2114
-0.52 -0.5 -0.55 -2.02 2.07 -2.18 2.11 2.07 -1.91 2.1 1.76 1.97 0.1 -1.11 1.02 1.14344319502861 1.285400546521 0.987219423469956 0.77 1.1975 -0.4725 -0.502 -0.67 0.2039
0.48 0.5 0.45 0.98 -1.93 -2.18 -1.89 2.07 -1.91 -1.9 -2.24 -0.0299999999999998 -1.9 -2.11 -1.98 0.508089174509039 -0.224789659632039 0.804103751692899 -0.73 -1.0525 -1.9725 -0.407 -0.5975 -0.9886
0.48 -0.5 0.45 -1.02 0.0700000000000001 -2.18 -1.89 -1.93 -0.91 0.1 -2.24 1.97 2.1 -2.11 0.02 0.0916924568691033 0.511355353055785 2.47943995592421 -0.23 -1.5525 -0.2225 -0.182 0.705 -0.1486
-0.52 -0.5 -0.55 -2.02 0.0700000000000001 -2.18 -0.89 -1.93 2.09 0.1 -2.24 -1.03 -0.9 0.89 -0.98 2.17155999034307 1.09753434227726 0.801285300677447 -1.23 -0.8025 -0.2225 0.598 0.33 0.0739
