0.54 0.57 0.54 -0.88 0.97 -1.22 2.27 1.91 0.13 2.06 0.93 -2.1 1.92 1.84 0.92 0.762473611039565 1.88617619691131 0.40407555866226 0.0525 1.4125 0.7225 -0.0533 0.80025 0.4378
0.54 -0.43 0.54 -0.88 1.97 0.78 -0.73 0.91 2.13 -1.94 1.93 -0.1 -0.0800000000000001 -2.16 -1.08 1.01029470850716 -0.0322261237324581 1.51444709498124 -0.6975 0.6625 0.2225 -0.4583 -0.28975 0.1678
0.54 0.57 0.54 -0.88 0.97 1.78 2.27 0.91 0.13 2.06 0.93 0.9 -0.0800000000000001 1.84 -1.08 -1.30718040920129 0.249178327990993 1.85591519069898 0.3025 1.1625 0.9725 0.0817 0.65775 0.5728
0.54 0.57 0.54 -1.88 -0.0299999999999998 1.78 2.27 -2.09 2.13 -0.94 1.93 1.9 1.92 1.84 0.92 1.71249597434199 1.80517533547137 1.91758285807063 0.8025 0.4125 1.2225 0.3517 0.23025 0.7078
-0.46 -0.43 -0.46 2.12 -0.0299999999999998 -0.22 1.27 -0.0899999999999999 0.13 2.06 1.93 1.9 -0.0800000000000001 -1.16 -0.0800000000000001 1.02055516098326 -1.20337291469259 0.741627325353721 1.3025 0.1625 0.4725 -0.6808 -0.07475 -0.1697
0.54 0.57 -0.46 -0.88 -2.03 0.78 1.27 -0.0899999999999999 1.13 -0.94 -0.0699999999999998 -1.1 -2.08 -2.16 -0.0800000000000001 0.972630096624143 -0.131817381839621 0.866917767471731 -0.1975 -1.0875 -0.2775 0.00920000000000001 -0.62475 -0.1022
0.54 0.57 0.54 1.12 -2.03 1.78 2.27 -2.09 1.13 2.06 1.93 1.9 1.92 1.84 1.92 1.0783209758219 1.4932893584953 2.64350226957351 1.8025 -0.0874999999999999 1.7225 0.8917 -0.05475 0.9778
-0.46 0.57 0.54 -1.88 -2.03 0.78 -1.73 -1.09 -1.87 -0.94 -1.07 1.9 -2.08 1.84 -2.08 1.59680772876136 0.316665639228128 3.39690113644506 -0.9475 -0.5875 -1.0275 -0.5933 -0.33975 0.5203
-0.46 -0.43 -0.46 -1.88 -2.03 1.78 -1.73 -2.09 2.13 -1.94 -2.07 1.9 1.92 0.84 1.92 0.187508069259196 1.06104761933333 0.139420564452279 0.0525 -1.3375 0.9725 -0.1058 0.57025 -0.3997
-0.46 0.57 -0.46 -0.88 -0.0299999999999998 1.78 2.27 -2.09 -1.87 2.06 -2.07 -2.1 -0.0800000000000001 -2.16 -0.0800000000000001 1.01315100597444 0.623984346262336 0.778779897366278 -0.1975 -1.5875 0.4725 0.00920000000000001 -0.90975 -0.1697
-0.46 -0.43 0.54 -1.88 -2.03 1.78 1.27 -1.09 2.13 -1.94 -1.07 -2.1 -0.0800000000000001 -2.16 -1.08 0.690684451023579 -1.0733227952957 1.89033874941169 -0.9475 -1.5875 0.4725 -0.5933 0.67775 -0.1697
0.54 0.57 0.54 1.12 1.97 0.78 1.27 1.91 2.13 0.0600000000000001 1.93 1.9 0.92 1.84 0.92 0.777284787971878 1.57862716961112 1.90920525032273 1.3025 1.9125 0.9725 0.6217 1.08525 0.5728
0.54 0.57 0.54 1.12 -1.03 0.78 -0.73 -1.09 -1.87 -0.94 -0.0699999999999998 0.9 -2.08 -0.16 -1.08 0.275171539435099 1.47261018789557 0.242241402766066 0.0525 -0.5875 -1.0275 -0.0533 -0.33975 -0.5072
0.54 0.57 0.54 -1.88 -2.03 -1.22 -0.73 0.91 -1.87 1.06 0.93 0.9 0.92 1.84 1.92 0.827067635699917 1.94920725979487 1.64614050875896 0.0525 0.4125 -0.2775 -0.0533 0.23025 -0.1022
-0.46 -0.43 -0.46 -1.88 1.97 -2.22 -1.73 -2.09 0.13 -1.94 -0.0699999999999998 0.9 -2.08 -2.16 -2.08 0.696359867417599 0.831313773799607 0.194327775601796 -1.1975 -0.5875 -1.5275 0.4692 0.24775 0.7503
-0.46 -0.43 -0.46 2.12 0.97 1.78 1.27 -2.09 -0.87 2.06 1.93 -2.1 1.92 -2.16 1.92 -0.933799912530514 0.0934770103400282 0.981352562740313 0.8025 -0.3375 1.2225 -0.4508 0.14025 -0.5147
-0.46 0.57 0.54 -1.88 -2.03 0.78 2.27 0.91 -1.87 -1.94 -2.07 -0.1 -1.08 -2.16 -0.0800000000000001 -0.829360854548266 -0.955343587830849 0.263405851962999 0.0525 -1.3375 -1.0275 -0.0533 -0.76725 0.5203
0.54 -0.43 -0.46 1.12 -2.03 -2.22 -1.73 -0.0899999999999999 2.13 -1.94 0.93 -0.1 -2.08 1.84 0.92 0.000695024932261368 0.92185731321735 0.445823320067895 0.0525 0.1625 -1.0275 -0.1058 -0.07475 -0.5072
