-0.47 -0.51 -0.54 2.14 0.81 -1.67 -0.02 -2.09 1.9 -1.92 -1.85 2.14 -1.9 -0.26 -0.99 -0.877907234876558 1.73095188274315 1.48998980507346 -1.0616 -0.3414 0.9398 0.1388 0.8846 -0.866 0.8648 0.769 -0.9516 0.976 0.0944 0.4006 -1.1828 -0.5562 0.8334 -0.1796 1.0118 -1.068 0.9184 0.797 -1.1928 0.888 0.0252 0.3798 -1.1712 -0.5148 0.8836 -0.0984 1.0372 -1.102 0.8536 0.888 -1.1412 0.962 0.0208 0.4492
-0.47 -0.51 -0.54 1.14 -2.19 -1.67 -2.02 1.91 -0.1 0.0800000000000001 1.15 1.14 0.1 -2.26 1.01 0.595122471092614 -0.344596737003669 -0.104842455429952 -0.5916 1.0686 0.9398 1.0788 -0.9954 0.074 -0.0752 -0.641 -0.4816 0.036 1.0344 -0.5394 -0.6728 0.9738 0.8334 0.8404 -1.0282 -0.048 -0.1016 -0.733 -0.6828 -0.132 1.0452 -0.6402 -0.6312 1.1052 0.8836 0.9816 -1.1228 -0.022 -0.2264 -0.732 -0.6012 -0.118 1.1008 -0.6308
0.53 0.49 0.46 2.14 1.81 -1.67 1.98 -0.0899999999999999 -0.1 -0.92 -1.85 2.14 2.1 1.74 1.01 0.407314433388786 1.16623527681787 1.55681397055797 1.0784 0.9986 -0.7302 1.1788 -0.1454 -0.026 -0.5252 -1.081 1.1884 1.196 0.8944 0.4706 0.9572 0.7438 -0.8366 0.7804 -0.0982 -0.148 -0.5116 -1.053 0.9472 0.948 0.7452 0.3698 0.9688 0.7552 -0.7864 0.8016 -0.1328 -0.122 -0.6064 -0.962 0.9988 0.902 0.6808 0.3792
-0.47 -0.51 0.46 0.14 -0.19 2.33 -1.02 0.91 -0.1 -1.92 2.15 -1.86 -1.9 -1.26 0.01 1.205868086103 1.23854101903788 1.23118286921915 -0.1216 0.1286 -0.9402 0.6088 -0.5254 0.074 0.8648 -1.111 0.9284 0.976 0.5644 -0.0694 -0.1628 -0.0462 -1.2066 0.3304 -0.5182 -0.048 0.9184 -1.243 0.8472 0.888 0.5352 -0.1302 0.0488000000000001 -0.1648 1.0536 -0.5784 0.3272 -0.122 -1.0664 0.878 -0.8412 -0.938 -0.6992 -0.0808
0.53 0.49 -0.54 -1.86 -2.19 -1.67 -1.02 -2.09 -0.1 1.08 0.15 1.14 -0.9 -2.26 2.01 0.51274493274747 1.97679201731902 1.49639551028884 -1.0416 -1.1214 -0.7302 -0.4112 -1.2054 -0.026 0.5348 -0.021 0.6584 -0.394 -1.2256 1.0006 -1.0028 -1.2162 -0.8366 -0.6896 -1.0782 -0.148 0.4684 -0.073 0.4572 -0.522 -1.2148 0.8598 0.9888 1.1052 0.8836 0.4416 1.0372 -0.022 -0.7664 -0.192 -0.6012 0.422 1.1008 -1.1708
-0.47 -0.51 0.46 1.14 -1.19 -1.67 0.98 1.91 0.9 2.08 0.15 0.14 1.1 -0.26 2.01 0.214797711144677 2.08003518609058 2.41897275431792 -0.5916 0.5986 0.9398 -0.3312 -0.9954 -0.396 -1.0152 -0.171 -0.0116 -0.434 0.0944 -1.0094 -0.6728 0.4638 0.8334 -0.6896 -1.0282 -0.558 -1.1216 -0.223 -0.1728 -0.642 0.0252 -1.1502 0.5088 -0.6248 -0.7864 0.3416 0.7872 0.338 0.7736 -0.042 0.0788 0.442 -0.2392 0.8392
-0.47 0.49 0.46 -0.86 1.81 -1.67 1.98 -2.09 -0.1 -1.92 -0.85 0.14 2.1 0.74 -0.99 0.696048593600725 0.59691281221053 1.93644864524996 0.3484 -0.8114 0.9398 -0.8012 0.8846 0.074 0.8648 0.299 -0.0116 -0.904 -0.3756 0.4006 -0.5128 0.7438 -0.8366 0.7804 -1.0782 -0.148 -1.0016 -0.563 -0.0328 0.948 0.2552 -0.6102 -0.4112 0.7552 -0.7864 0.8016 -1.0528 -0.122 -1.0664 -0.502 0.0788 0.902 0.2208 -0.5408
0.53 0.49 0.46 -0.86 1.81 1.33 -1.02 -0.0899999999999999 1.9 0.0800000000000001 2.15 1.14 1.1 0.74 2.01 0.380545211334834 0.649115610554896 1.11708422834384 -0.5116 0.9986 0.8598 -0.4112 -0.1454 1.034 0.00480000000000003 1.039 0.6584 0.666 0.3644 1.0006 -0.5128 0.7438 0.6334 -0.6896 -0.0982 0.832 -0.0216 0.907 0.4572 0.458 0.2552 0.8598 -0.4112 0.7552 0.5936 -0.5784 -0.1328 0.798 -0.1464 0.878 0.5388 0.442 0.2208 0.8392
0.53 -0.51 -0.54 0.14 -2.19 -1.67 -0.02 -1.09 -2.1 -1.92 2.15 -0.86 0.1 0.74 2.01 0.367301313573426 1.20919112962908 2.93088159056339 0.0184000000000001 -1.1214 -0.7302 0.1188 -0.6754 -1.086 -1.0552 1.039 -0.4016 0.136 0.3644 1.0006 -0.1628 0.9738 0.8334 -0.1796 0.5018 0.972 0.9184 -1.243 0.3372 -0.132 -0.4848 -1.1502 -0.0912 1.1052 0.8836 -0.0984 0.4972 1.058 0.8536 -1.272 0.4788 -0.118 -0.5192 -1.1708
-0.47 0.49 0.46 -1.86 1.81 0.33 -2.02 1.91 1.9 2.08 -1.85 -1.86 -0.9 -0.26 0.01 0.169841749208039 1.84534819315455 3.13657012578683 0.8184 -0.8114 -0.000200000000000006 1.0788 -0.9954 -0.866 -1.0152 0.769 0.9284 0.506 0.0944 -0.0694 -1.0028 0.7438 0.1434 -1.1796 0.8818 0.832 0.9584 -1.053 -1.0128 -0.522 -0.2348 -0.1202 -0.8712 0.7552 0.1336 -1.0384 0.7872 0.798 0.7736 -0.962 -0.8412 -0.478 -0.2392 -0.0808
