0.52 0.46 0.46 -2.09 2.04 -1.92 -1.97 -1.88 2.02 -2.2 -0.17 0.92 0.87 -0.0499999999999998 1.95 2.83991671911225 1.73971615310127 0.874811878798219 -1.1236 0.9516 -1.0568 -1.2188 -1.0552 0.9808 -1.308 -0.2468 0.4068 0.4748 -0.132 0.878 -0.9528 0.7268 -0.7964 -0.8724 -0.9996 0.8884 -1.094 -0.2064 0.2964 0.3204 -0.036 0.724 -1.1128 0.8968 -0.7864 -0.9024 -0.8696 0.8984 -1.054 -0.2564 0.3064 0.4204 -0.056 0.754
-0.48 -0.54 -0.54 -2.09 1.04 -1.92 0.03 2.12 -1.98 -2.2 1.83 -2.08 -0.13 0.95 -2.05 0.394759293883524 0.189642625613259 1.44280455518364 0.9664 -0.6084 0.8632 -0.2088 -1.0952 0.8808 0.892 -1.0368 0.9268 0.0848 -0.562 0.848 1.1372 -0.7732 1.1236 0.0176 -1.2796 1.0284 1.106 -1.1164 0.9964 -0.00960000000000001 -0.526 0.934 0.9772 -0.6032 1.1336 -0.0124 -1.1496 1.0384 1.146 -1.1664 1.0064 0.0904 -0.546 0.964
-0.48 -0.54 -0.54 -1.09 -1.96 -1.92 2.03 2.12 -1.98 1.8 -2.17 1.92 -1.13 -0.0499999999999998 -2.05 -0.496341480744067 0.562798798836943 1.83183608830974 0.4864 0.8316 0.8632 -1.1688 -1.0952 0.8808 -1.028 0.8832 -0.9932 0.5648 -0.082 0.848 0.5972 0.8468 1.1236 -1.0624 -1.2796 1.0284 -1.054 1.0436 -1.1636 0.5304 0.014 0.934 0.4372 1.0168 1.1336 -1.0924 -1.1496 1.0384 -1.014 0.9936 -1.1536 0.6304 -0.00600000000000001 0.964
-0.48 -0.54 -0.54 -2.09 2.04 1.08 -1.97 0.12 -1.98 -2.2 -1.17 -2.08 -2.13 -2.05 -1.05 0.81122347478385 -0.732246164962084 0.225716769493182 0.9664 -1.0884 -0.5768 0.7512 -0.1352 0.8808 0.892 0.4032 0.9268 1.0448 0.878 0.368 1.1372 -1.3132 -0.4964 1.0976 -0.1996 1.0284 1.106 0.5036 0.9964 1.0704 1.094 0.394 0.9772 -1.1432 -0.4864 1.0676 -0.0696 1.0384 1.146 0.4536 1.0064 1.1704 1.074 0.424
0.52 0.46 0.46 -0.0899999999999999 2.04 2.08 0.03 -1.88 -0.98 -0.2 0.83 1.92 1.87 1.95 1.95 0.719223895352724 0.0479356636653707 0.493248077789622 -0.0836 0.9516 1.0232 -0.1788 -1.0552 -0.5792 -0.268 0.2732 0.9268 0.9948 0.908 0.878 -0.0328 0.7268 1.0436 0.0476 -0.9996 -0.4916 -0.174 0.2536 0.7564 0.7804 0.884 0.724 -0.1928 0.8968 1.0536 0.0176 -0.8696 -0.4816 -0.134 0.2036 0.7664 0.8804 0.864 0.754
0.52 0.46 0.46 1.91 -0.96 2.08 1.03 -1.88 0.02 0.8 1.83 -1.08 -2.13 -0.0499999999999998 0.95 2.80148131699384 0.596381560925015 2.04075204751364 0.9564 -0.6084 1.0232 0.3412 -1.0552 -0.0592 0.252 0.7932 -0.6332 -1.0852 -0.132 0.358 0.8872 -0.6532 1.0436 0.5076 -0.9996 -0.0316 0.286 0.7136 -0.6236 -1.0596 -0.036 0.264 0.7272 -0.4832 1.0536 0.4776 -0.8696 -0.0216 0.326 0.6636 -0.6136 -0.9596 -0.056 0.294
0.52 -0.54 -0.54 0.91 -1.96 -1.92 -0.97 -1.88 -1.98 1.8 -1.17 -1.08 -1.13 -0.0499999999999998 -1.05 2.63961790162783 3.0383606810467 2.9087264255378 0.4364 -1.1284 -1.0568 -0.6988 -1.0552 -1.0992 0.772 -0.7668 -0.6332 -0.5652 -0.132 -0.682 -0.4828 0.8468 1.1236 0.5576 0.8804 1.0284 -1.054 0.5036 0.4564 0.5304 0.014 0.394 -0.6428 1.0168 1.1336 0.5276 1.0104 1.0384 -1.014 0.4536 0.4664 0.6304 -0.00600000000000001 0.424
-0.48 -0.54 -0.54 -2.09 2.04 -0.92 2.03 -1.88 0.02 0.8 -1.17 -0.0800000000000001 -2.13 -1.05 -0.0499999999999998 0.747970151545928 -0.024673385642511 0.0735199690066806 0.9664 -1.0884 0.3832 -1.1688 0.8248 -0.0792 -0.548 0.4032 -0.0332 1.0448 0.398 -0.112 1.1372 -1.3132 0.5836 -1.0624 0.8804 -0.0516 -0.514 0.5036 -0.0836 1.0704 0.554 -0.146 0.9772 -1.1432 0.5936 -1.0924 1.0104 -0.0416 -0.474 0.4536 -0.0736 1.1704 0.534 -0.116
-0.48 -0.54 -0.54 1.91 2.04 0.0800000000000001 0.03 2.12 2.02 -0.2 -1.17 -0.0800000000000001 1.87 0.95 0.95 1.03048845664832 -1.38813458551312 -0.00398966412544308 -0.9536 -1.0884 -0.0968 -0.2088 -1.0952 -1.0392 -0.068 0.4032 -0.0332 -0.8752 -0.562 -0.592 -1.0228 -1.3132 0.0436 0.0176 -1.2796 -1.1316 0.026 0.5036 -0.0836 -1.0896 -0.526 -0.686 -1.1828 -1.1432 0.0536 -0.0124 -1.1496 -1.1216 0.066 0.4536 -0.0736 -0.9896 -0.546 -0.656
-0.48 -0.54 -0.54 1.91 -0.96 -1.92 1.03 2.12 -1.98 -0.2 1.83 -2.08 -2.13 -0.0499999999999998 -2.05 0.763322677827217 -0.106103387372378 0.927663397611788 -0.9536 0.3516 0.8632 -0.6888 -1.0952 0.8808 -0.068 -1.0368 0.9268 1.0448 -0.082 0.848 -1.0228 0.3068 1.1236 -0.5224 -1.2796 1.0284 0.026 -1.1164 0.9964 1.0704 0.014 0.934 -1.1828 0.4768 1.1336 -0.5524 -1.1496 1.0384 0.066 -1.1664 1.0064 1.1704 -0.00600000000000001 0.964
