0.47 0.54 -0.5 -1.92 1.97 1.91 -0.91 1.9 -0.14 2.18 1.75 -0.85 1.12 0.04 1.89 2.30585383699929 0.488981338037575 2.27867646500146 -0.8448 0.7718 0.7754 -0.3754 0.876 -0.2816 0.9592 0.755 -0.489 0.3528 -0.0824 0.8466 -0.9936 0.9376 1.0128 -0.7728 1.032 -0.1212 1.1244 0.9 -0.618 0.5696 0.0232 0.8612 0.88 -1.16 -0.93 0.28 -0.87 -0.11 -1.16 -0.88 0.28 -0.61 -0.18 -1.18
-0.53 -0.46 -0.5 2.08 -2.03 0.91 -0.91 1.9 0.86 -0.82 0.75 -0.85 -0.88 1.04 0.89 -0.298384614301394 1.42001522765984 1.00005143283899 -1.0448 0.9218 -0.6046 0.5346 -1.024 -0.6716 0.3692 -0.465 0.361 0.2928 -0.6524 -0.5134 -0.9136 0.8076 -0.4372 0.1372 -0.868 -0.4412 0.3244 -0.39 0.232 0.3696 -0.4768 -0.5688 -1.12 0.84 -0.43 0.28 -0.87 -0.61 0.34 -0.38 0.28 0.39 -0.68 -0.68
0.47 0.54 0.5 -1.92 -1.03 -2.09 -0.91 0.9 1.86 -1.82 0.75 0.15 -1.88 2.04 1.89 0.747811915400516 0.502038339747811 1.02624855957882 -0.8448 -0.6382 -1.1046 -0.3754 0.406 0.6584 -0.9208 0.285 -0.019 -1.0572 0.8576 0.8466 -0.9936 -0.6824 -1.1472 -0.7728 0.492 0.9588 -1.0356 0.36 -0.078 -1.0504 1.1032 0.8612 -1.04 -0.69 -1.02 -0.63 0.53 0.75 -0.98 0.37 -0.07 -0.99 0.86 0.71
-0.53 -0.46 0.5 -1.92 -1.03 0.91 -1.91 -2.1 -0.14 2.18 -0.25 2.15 1.12 2.04 1.89 -0.358025869392368 -0.376127727191036 0.565688892448565 1.0752 0.3918 -0.6046 1.0646 1.096 -0.1416 -1.2208 0.065 -1.229 -0.7672 -1.1824 -1.0434 0.9264 0.3476 -0.4372 0.5972 0.972 0.0188 -1.0556 0.07 -1.148 -0.5504 -0.9368 -1.0288 -1.04 -0.69 0.48 -1.13 -0.97 -0.25 1.02 -0.13 0.93 0.51 0.86 0.71
-0.53 0.54 0.5 1.08 -2.03 -0.0899999999999999 -0.91 1.9 1.86 -1.82 -1.25 -1.85 -0.88 1.04 1.89 0.813148190763515 0.106882716742537 0.359611253563082 -0.5148 0.9218 -0.0746 0.5346 -1.024 -1.2016 0.8992 0.595 0.891 0.2928 -0.6524 -1.0434 0.6264 -1.2224 -0.0672 -0.7728 1.032 0.9588 -1.0356 -0.72 -1.158 -0.5104 0.5632 0.8612 0.46 -1.19 -0.02 -0.63 1.03 0.75 -0.98 -0.63 -1.07 -0.49 0.36 0.71
-0.53 -0.46 -0.5 -1.92 -2.03 1.91 -0.91 -0.1 -2.14 -1.82 -2.25 -1.85 -1.88 -1.96 -2.11 -0.98668102247801 -0.628611674894395 0.359874147170758 1.0752 0.9218 -1.1346 0.5346 0.036 0.9184 0.8992 1.125 0.891 0.8228 0.9376 1.0766 0.9264 0.8076 -0.8972 0.1372 0.052 0.9388 0.7844 0.99 0.692 0.8296 0.9032 0.8112 0.88 0.84 -0.93 0.28 0.13 0.89 0.84 1.12 0.78 0.89 0.82 0.82
-0.53 -0.46 0.5 -1.92 -0.0299999999999998 0.91 -1.91 -2.1 -1.14 -1.82 -2.25 -0.85 -1.88 -0.96 -0.11 -0.40827462924445 0.244575687385306 -1.29203564476839 1.0752 -0.1382 -0.6046 1.0646 1.096 0.3884 0.8992 1.125 0.361 0.8228 0.4076 0.0166 0.9264 -0.1124 -0.4372 0.5972 0.972 0.4788 0.7844 0.99 0.232 0.8296 0.4432 -0.1088 -1.04 -0.19 0.48 -1.13 -0.97 -0.75 -0.98 -1.13 -0.57 -0.99 -0.64 -0.29
-0.53 0.54 0.5 2.08 -1.03 -0.0899999999999999 2.09 1.9 -2.14 2.18 -1.25 -1.85 0.12 -0.96 -1.11 0.972552786837495 2.20353690947593 1.96017040395733 -1.0448 0.3918 -0.0746 -1.0554 -1.024 0.9184 -1.2208 0.595 0.891 -0.2372 0.4076 0.5466 1.1664 -0.6824 -0.0672 0.8472 1.032 -1.2012 1.1244 -0.72 -1.158 0.0296 -0.5168 -0.7588 0.96 -0.69 -0.02 0.87 1.03 -1.25 1.02 -0.63 -1.07 0.01 -0.64 -0.79
0.47 0.54 0.5 0.0800000000000001 1.97 1.91 2.09 -0.1 -1.14 2.18 1.75 1.15 -0.88 0.04 0.89 0.012364509557326 0.3343031614758 0.263460457811544 0.0952 0.7718 0.7754 1.0346 -0.064 -0.7516 0.9592 0.755 0.451 -0.5872 -0.0824 0.3766 0.0864 0.9376 1.0128 0.8472 -0.048 -0.6612 1.1244 0.9 0.462 -0.5104 0.0232 0.3212 -0.04 0.81 0.98 0.87 0.03 -0.75 1.02 0.87 0.43 -0.49 -0.14 0.21
-0.53 -0.46 -0.5 -0.92 -0.0299999999999998 -0.0899999999999999 -1.91 -1.1 -2.14 -0.82 -1.25 0.15 -1.88 -1.96 -0.11 1.38934578183825 2.59940564179855 2.34491366783483 0.5452 -0.1382 -0.0746 1.0646 0.566 0.9184 0.3692 0.595 -0.169 0.8228 0.9376 0.0166 0.4664 -0.1124 0.0228 0.5972 0.512 0.9388 0.3244 0.53 -0.228 0.8296 0.9032 -0.1088 0.38 -0.16 0.07 0.78 0.63 0.89 0.34 0.62 -0.22 0.89 0.82 -0.18
