 0.58425606E-16  0.12432248E-15  0.17295224E-15  0.44722360E-16 -0.13277725E-15  0.95319853E-16  0.21110111E-15  0.25790745E-15  0.25853703E-15 -0.47167245E-17
 0.74462349E-16  0.85584480E-16 -0.12325697E-16 -0.21448094E-15  0.15002711E-15  0.62908000E+00  0.81504947E+00  0.10690989E+01 -0.28395360E-16  0.24865818E-16
 0.81778682E-17  0.89128764E-16  0.21555857E-16  0.30302815E-16  0.14114423E-16  0.46745657E-16  0.13684914E-16  0.72980306E-16  0.52740182E-16  0.22743416E-17
 0.40717221E-16 -0.33174816E-16  0.60443087E-16  0.94153416E-16  0.79215329E-16  0.20464483E-16  0.20190005E-16 -0.44100714E-16  0.79135198E-16  0.65656938E-16
 0.70186778E-16  0.68717189E-16  0.34891785E-16  0.37041909E-16 -0.81239517E-17 -0.41808311E-18  0.58511931E-16  0.13439152E-15  0.14620450E-16  0.22207945E-16
 0.59055111E-16  0.56542923E-16  0.87524986E-16  0.57272656E-16  0.67389852E+00  0.54434848E+00  0.25517699E+00 -0.13756433E+00  0.27529538E+00  0.70320648E+00
 0.54227191E+00  0.47431219E+00  0.44767645E+00  0.56178898E+00  0.81638825E+00  0.89218020E+00  0.93652189E+00  0.68319470E+00  0.98639047E+00  0.17389879E+00
 0.91890976E-01  0.22344726E+00  0.70845854E+00  0.31775722E+00  0.49431521E+00  0.36494726E+00  0.22320554E+00  0.74085701E+00  0.93843955E+00  0.85099673E+00
 0.79580015E+00  0.86543404E-01  0.36319352E-02  0.35877156E+00  0.80239904E+00  0.25319466E+00  0.55147600E+00  0.34119037E+00  0.34396493E+00  0.70378560E+00
 0.10001973E+01  0.87355953E+00  0.79447830E+00  0.19762158E+00  0.71249127E-01  0.40308014E+00  0.92599243E+00  0.43844846E+00  0.63189602E+00  0.40757966E+00
 0.50168186E+00  0.84285086E+00  0.11320270E+01  0.10534830E+01  0.16358924E+00  0.19306310E+00  0.63249893E-01  0.24716315E+01  0.27585859E+01  0.25573347E+01
 0.18327885E+01  0.18640549E+01  0.22622483E+01  0.19491650E+01  0.18429190E+01  0.15570697E+01  0.12806070E+01  0.13129359E+01  0.10902888E+01  0.43082589E+00
 0.42002073E+00  0.52615631E+00  0.62340534E+00  0.68780309E+00  0.64483047E+00  0.47472578E+00  0.51824725E+00  0.57945663E+00  0.52144110E+00  0.54156774E+00
 0.45938095E+00  0.37969580E+00  0.44706529E+00  0.45092431E+00  0.61033863E+00  0.65341854E+00  0.63164103E+00  0.47994420E+00  0.53294730E+00  0.57258976E+00
 0.50841397E+00  0.52880073E+00  0.47380340E+00  0.35730761E+00  0.42922375E+00  0.43841749E+00  0.62928003E+00  0.69009179E+00  0.62558550E+00  0.43021914E+00
 0.50816840E+00  0.55288947E+00  0.51064688E+00  0.50709975E+00  0.40932330E+00  0.31014371E+00  0.35073888E+00  0.37766930E+00  0.64849681E+00  0.16055459E+00
 0.31517795E+00  0.18675025E+00  0.11636998E+00  0.11897111E+01  0.54700351E+00 -0.80544418E-02  0.96939346E-02  0.18873402E+00  0.69687861E+00  0.33570659E+00
 0.20978040E+00  0.17796254E+00
 0.49839742E-01  0.49839742E-01  0.50000001E-01  0.15965901E+00  0.16676630E+00  0.16271140E+00  0.15559885E+00  0.14879180E+00  0.15905659E+00  0.14790538E+00
 0.14894295E+00  0.15329710E+00  0.14925146E+00  0.15350570E+00  0.15099669E+00  0.86953878E-01  0.10478839E+00  0.11059095E+00  0.79316594E-01  0.83029933E-01
 0.80885969E-01  0.75462110E-01  0.73300950E-01  0.79093195E-01  0.73930822E-01  0.74227341E-01  0.75031191E-01  0.73885627E-01  0.76403201E-01  0.75528011E-01
 0.78214593E-01  0.80834463E-01  0.80989756E-01  0.77553920E-01  0.73827296E-01  0.79371870E-01  0.72827511E-01  0.74238114E-01  0.75318523E-01  0.73899709E-01
 0.75713210E-01  0.74669138E-01  0.79790354E-01  0.83129421E-01  0.81009261E-01  0.76944783E-01  0.73786855E-01  0.79262219E-01  0.73620647E-01  0.74471474E-01
 0.73715672E-01  0.74296705E-01  0.74846506E-01  0.75259551E-01  0.15175742E+00  0.19601454E+00  0.16211252E+00  0.18396546E+00  0.18504852E+00  0.17816605E+00
 0.16482283E+00  0.18485163E+00  0.15089685E+00  0.15395330E+00  0.18387328E+00  0.14353257E+00  0.16248797E+00  0.14471115E+00  0.21699886E+00  0.23750041E+00
 0.24383770E+00  0.29191634E+00  0.29104078E+00  0.25777003E+00  0.27656251E+00  0.20607784E+00  0.24783103E+00  0.27171248E+00  0.25216746E+00  0.27480158E+00
 0.23558937E+00  0.21885145E+00  0.23611683E+00  0.27207071E+00  0.27670059E+00  0.24475054E+00  0.26937443E+00  0.19055565E+00  0.23309423E+00  0.25004792E+00
 0.24439991E+00  0.24868424E+00  0.19250558E+00  0.21725897E+00  0.25464353E+00  0.28819799E+00  0.26870751E+00  0.23330092E+00  0.26156124E+00  0.18584095E+00
 0.20720541E+00  0.20920983E+00  0.17452191E+00  0.19487494E+00  0.27145175E-01  0.29363448E-01  0.52682508E-01  0.17547946E+00  0.17410053E+00  0.19529206E+00
 0.25132644E+00  0.23219822E+00  0.23785307E+00  0.16504478E+00  0.18793777E+00  0.26985079E+00  0.22026458E+00  0.22359416E+00  0.25504565E+00  0.89795649E-01
 0.11980184E+00  0.13481724E+00  0.45987766E-01  0.44115853E-01  0.49664814E-01  0.75244121E-01  0.51926788E-01  0.59367135E-01  0.40647615E-01  0.49376395E-01
 0.72115459E-01  0.75011283E-01  0.84061906E-01  0.81176616E-01  0.47799602E-01  0.48480485E-01  0.53112626E-01  0.74005127E-01  0.50099015E-01  0.56451809E-01
 0.41970052E-01  0.46305582E-01  0.67984052E-01  0.69579095E-01  0.62551752E-01  0.66394016E-01  0.44187780E-01  0.43729711E-01  0.58031466E-01  0.72075419E-01
 0.55106696E-01  0.60511637E-01  0.40095694E-01  0.46247620E-01  0.63210852E-01  0.55527698E-01  0.53152651E-01  0.56215022E-01  0.37253436E+00  0.12993340E+00
 0.26733306E+00  0.52682322E-01  0.60547404E-01  0.29937556E+00  0.17134383E+00  0.26368255E-01  0.83900519E-01  0.61352544E-01  0.21887897E+00  0.15106088E+00
 0.15456641E+00  0.14927964E+00
 0.16800000E+03 -0.66859046E+04  0.87096072E+00 -0.54102664E+04  0.10470059E+01  0.13707809E+05  0.14145478E+05  0.13614892E+05  0.23875431E+04  0.13710000E+04
 0.00000000E+00  0.10685782E+01  0.34446777E+00  0.31577927E+00  0.86108133E-01  0.80332243E-01  0.91833260E-01  0.00000000E+00  0.10023313E+00  0.41374736E-03
