0.46 0.48 0.51 -1.18 -1.79 -1.18 -1.92 -1.01 -0.99 -1.07 0.75 -1.85 1.91 1.98 1.07 -0.385538577674839 0.770925589903381 1.60245278254061 -0.5256 -0.7768 -0.6456 -0.8764 -0.4192 -0.4908 -0.7244 0.26 -0.812 0.9272 0.9516 0.4244 -0.6128 -0.9184 -0.6628 -0.8932 -0.4196 -0.4204 -0.6272 0.32 -0.936 0.8836 0.8508 0.4372 -0.5836 -0.9658 -0.6236 -1.0784 -0.5502 -0.5598 -0.5914 0.445 -1.057 1.0282 0.9896 0.5414
-0.54 -0.52 -0.49 1.82 -1.79 0.82 0.0800000000000001 -0.00999999999999979 -1.99 -1.07 1.75 -0.85 -0.0899999999999999 -2.02 -0.93 0.62103678145814 1.44506445395745 0.892654555568036 -0.9656 1.0132 -0.5456 -0.0364 0.0508 1.0392 0.3456 -1.03 0.498 0.0972 1.1316 0.4344 -0.9928 0.8716 -0.5228 -0.0132 0.0704 1.0896 0.4428 -0.95 0.394 0.0136 0.9508 0.4072 -0.8736 0.8242 -0.4236 -0.1384 -0.0302 0.9202 0.4786 -0.795 0.303 0.0982 0.9696 0.4514
0.46 0.48 0.51 0.82 2.21 -0.18 1.08 0.99 2.01 -2.07 1.75 -1.85 -2.09 -0.02 0.0700000000000001 2.95157469846787 1.51990941461687 1.31699511687752 0.3944 1.0632 -0.1856 0.5036 0.5008 0.8892 -1.1844 0.72 -0.812 -0.9128 0.0316 -0.0356 0.3472 1.0016 -0.1828 0.5468 0.5404 1.0196 -1.1072 0.8 -0.936 -1.0364 -0.1092 -0.0428 0.4364 1.0742 -0.1136 0.4516 0.4698 0.9702 -1.1014 0.955 -1.057 -1.0118 -0.0304 0.0314
0.46 0.48 0.51 -2.18 -1.79 -0.18 -1.92 -2.01 -1.99 -2.07 -2.25 -1.85 -2.09 1.98 -1.93 -1.62965576131479 -0.652969183290649 0.300044107012572 -0.9856 -0.7768 -0.1856 -0.8764 -0.8792 -0.9508 -1.1844 -1.12 -0.812 -0.9128 0.9516 -0.9556 -1.0928 -0.9184 -0.1828 -0.8932 -0.8996 -0.9004 -1.1072 -1.12 -0.936 -1.0364 0.8508 -1.0028 -1.0936 -0.9658 -0.1136 -1.0784 -1.0602 -1.0698 -1.1014 -1.085 -1.057 -1.0118 0.9896 -0.9886
-0.54 0.48 0.51 0.82 -0.79 1.82 0.0800000000000001 1.99 1.01 -2.07 -2.25 1.15 -0.0899999999999999 1.98 2.07 0.443867238316802 2.47582594821243 1.33503409537667 -0.4256 0.4732 -1.0856 -0.0364 -1.0292 -0.5808 0.8856 1.13 -0.582 0.0972 -1.0284 -1.1856 0.3472 -0.4384 0.7772 0.0668 1.0204 0.5396 -1.1072 -1.12 0.504 -0.0764 0.8508 0.9172 0.4364 -0.4558 0.9064 -0.0584 0.9798 0.4602 -1.1014 -1.085 0.473 0.00819999999999998 0.9896 1.0514
0.46 0.48 0.51 -2.18 -0.79 -0.18 -0.92 -2.01 2.01 -0.0699999999999998 -0.25 0.15 0.91 -0.02 1.07 0.310701270859621 1.82409841869705 0.936786382140172 -0.9856 -0.3168 -0.1856 -0.4164 -0.8792 0.8892 -0.2644 -0.2 0.108 0.4672 0.0316 0.4244 -1.0928 -0.4384 -0.1828 -0.4132 -0.8996 1.0196 -0.1472 -0.16 0.024 0.4036 -0.1092 0.4372 -1.0936 -0.4558 -0.1136 -0.5684 -1.0602 0.9702 -0.0814 -0.065 -0.037 0.5182 -0.0304 0.5414
-0.54 -0.52 -0.49 -2.18 2.21 -2.18 -0.92 -1.01 -1.99 -2.07 1.75 -1.85 -1.09 -2.02 -1.93 0.617917088799714 -0.419144865008633 1.3748398805503 1.1944 -1.1468 1.0744 0.5036 0.5908 1.0392 0.8856 -1.03 1.038 0.6372 1.1316 0.9744 1.0872 -1.2084 1.0372 0.5068 0.5904 1.0896 0.9628 -0.95 0.914 0.5336 0.9508 0.9272 1.0864 -1.1358 1.0464 0.3516 0.4598 0.9202 0.9686 -0.795 0.793 0.5882 0.9696 0.9414
0.46 -0.52 0.51 1.82 2.21 -0.18 -1.92 1.99 2.01 -0.0699999999999998 -0.25 2.15 1.91 -1.02 2.07 1.92946619449006 2.11288315817782 0.687419539626017 0.8544 1.0632 -0.1856 -0.8764 0.9608 0.8892 -0.2644 -0.2 1.028 0.9272 -0.4284 0.8844 -0.9928 -1.2084 -0.00280000000000004 1.0268 -0.9696 -0.9904 -0.0772 0.09 -1.166 -1.0264 0.4308 -1.1528 0.9464 1.0742 -0.1136 -1.0784 0.9798 0.9702 -0.0814 -0.065 0.983 1.0282 -0.5404 1.0514
-0.54 -0.52 -0.49 1.82 0.21 0.82 2.08 0.99 1.01 -2.07 -0.25 0.15 0.91 1.98 -0.93 0.419528796691169 1.16340379229936 0.838765502442171 -0.9656 -0.0668 -0.5456 -1.1164 -0.4892 -0.5808 0.8856 0.05 -0.042 -0.4428 -1.0284 0.4344 -0.9928 -0.1684 -0.5228 -1.0532 -0.4496 -0.4704 0.9628 0.09 -0.126 -0.5064 -1.1292 0.4072 -0.8736 -0.1558 -0.4236 -1.1184 -0.5202 -0.5498 0.9686 0.185 -0.187 -0.3918 -0.9904 0.4514
0.46 -0.52 -0.49 0.82 -1.79 1.82 -1.92 0.99 -1.99 1.93 0.75 0.15 -1.09 -1.02 2.07 -0.887879248201985 -2.0953584326893 -1.6970491079818 0.3944 -0.7768 0.7344 -0.8764 0.5008 -0.9508 0.6556 0.26 0.108 -0.4528 -0.4284 0.8844 -0.4728 0.8716 -1.0428 1.0268 -0.4496 1.0896 -1.1172 -0.43 -0.126 0.5336 0.4308 -1.1528 -0.3836 0.8242 -0.9136 0.8416 -0.5202 0.9202 -0.9914 -0.305 -0.187 0.5882 0.4796 -1.0186
-0.54 -0.52 -0.49 -2.18 -1.79 1.82 1.08 -1.01 -0.99 1.93 1.75 1.15 1.91 1.98 2.07 0.918401040283075 1.49407442601066 1.11958531790747 1.1944 1.0132 -1.0856 -0.5764 0.5908 0.4992 -1.2744 -1.03 -0.582 -0.9828 -1.0284 -1.1856 1.0872 0.8716 -1.0428 -0.5332 0.5904 0.5696 -1.1172 -0.95 -0.646 -1.0264 -1.1292 -1.1528 1.0864 0.8242 -0.9136 -0.6284 0.4598 0.4302 -0.9914 -0.795 -0.677 -0.8818 -0.9904 -1.0186
0.46 -0.52 -0.49 -1.18 -1.79 1.82 -0.92 1.99 1.01 -1.07 0.75 -1.85 -2.09 -0.02 -0.93 -0.43114862104222 0.615376029604454 -1.13090851945046 -0.5256 -0.7768 0.7344 -0.4164 0.9608 0.4292 -0.7244 0.26 -0.812 -0.9128 0.0316 -0.4956 0.5672 0.8716 -1.0428 0.5068 -0.9696 -0.4704 0.4428 -0.43 0.914 1.0536 -0.0892 0.4072 0.5964 0.8242 -0.9136 0.3516 -1.0102 -0.5498 0.4786 -0.305 0.793 1.0782 -0.0104 0.4514
0.46 0.48 0.51 -1.18 0.21 1.82 2.08 1.99 -0.99 -2.07 0.75 2.15 1.91 0.98 -1.93 0.849630858886969 1.67927502303015 1.24151320536455 -0.5256 0.1432 0.7344 0.9636 0.9608 -0.4908 -1.1844 0.26 1.028 0.9272 0.4916 -0.9556 -0.6128 0.0416 0.7772 1.0268 1.0204 -0.4204 -1.1072 0.32 0.984 0.8836 0.3708 -1.0028 -0.5836 0.0542 0.9064 0.9616 0.9798 -0.5598 -1.1014 0.445 0.983 1.0282 0.4796 -0.9886
0.46 -0.52 0.51 0.82 2.21 -1.18 1.08 1.99 2.01 -0.0699999999999998 1.75 2.15 1.91 0.98 2.07 -0.38849941103601 -0.0534625075433481 0.702547829638404 0.3944 1.0632 -0.6456 0.5036 0.9608 0.8892 -0.2644 0.72 1.028 0.9272 0.4916 0.8844 -0.4728 -1.2084 0.5172 -0.5332 -0.9696 -0.9904 -0.0772 -0.95 -1.166 -1.0264 -0.6092 -1.1528 0.4364 1.0742 -0.6236 0.4516 0.9798 0.9702 -0.0814 0.955 0.983 1.0282 0.4796 1.0514
-0.54 0.48 0.51 1.82 2.21 -0.18 -0.92 -2.01 0.01 -2.07 -1.25 -1.85 -2.09 -2.02 -1.93 1.05805845756626 1.23674612632787 1.24106951854647 -0.9656 -1.1468 -0.00560000000000001 0.5036 1.1308 -0.0408 0.8856 0.59 1.038 1.1772 1.1316 0.9744 0.8272 1.0016 -0.1828 -0.4132 -0.8996 0.0596 -1.1072 -0.64 -0.936 -1.0364 -1.0692 -1.0028 0.9464 1.0742 -0.1136 -0.5684 -1.0602 -0.0498 -1.1014 -0.575 -1.057 -1.0118 -1.0504 -0.9886
0.46 0.48 0.51 -0.18 0.21 1.82 -1.92 -2.01 -1.99 -1.07 -0.25 -1.85 -2.09 -1.02 -1.93 1.96186175053562 -0.0596038034014481 1.3997345710414 -0.0656 0.1432 0.7344 -0.8764 -0.8792 -0.9508 -0.7244 -0.2 -0.812 -0.9128 -0.4284 -0.9556 -0.1328 0.0416 0.7772 -0.8932 -0.8996 -0.9004 -0.6272 -0.16 -0.936 -1.0364 -0.5892 -1.0028 -0.0736 0.0542 0.9064 -1.0784 -1.0602 -1.0698 -0.5914 -0.065 -1.057 -1.0118 -0.5404 -0.9886
-0.54 -0.52 -0.49 1.82 -0.79 0.82 0.0800000000000001 0.99 -0.99 -0.0699999999999998 1.75 1.15 1.91 -0.02 0.0700000000000001 0.995177135242196 0.913628488822965 1.02507847506348 -0.9656 0.4732 -0.5456 -0.0364 -0.4892 0.4992 -0.1944 -1.03 -0.582 -0.9828 0.0516 -0.1056 -0.9928 0.3516 -0.5228 -0.0132 -0.4496 0.5696 -0.0772 -0.95 -0.646 -1.0264 -0.0892 -0.1128 -0.8736 0.3342 -0.4236 -0.1384 -0.5202 0.4302 -0.0114 -0.795 -0.677 -0.8818 -0.0104 -0.0386
0.46 0.48 0.51 -0.18 0.21 -0.18 2.08 1.99 1.01 0.93 1.75 2.15 -0.0899999999999999 -0.02 0.0700000000000001 2.00358395093994 1.82594811506278 0.268752201038166 -0.0656 0.1432 -0.1856 0.9636 0.9608 0.4292 0.1956 0.72 1.028 0.00719999999999999 0.0316 -0.0356 -0.1328 0.0416 -0.1828 1.0268 1.0204 0.5396 0.3328 0.8 0.984 -0.0764 -0.1092 -0.0428 -0.0736 0.0542 -0.1136 0.9616 0.9798 0.4602 0.4286 0.955 0.983 0.00819999999999998 -0.0304 0.0314
0.46 0.48 0.51 1.82 -0.79 1.82 -1.92 -0.00999999999999979 2.01 0.93 -0.25 2.15 -0.0899999999999999 -1.02 2.07 -0.550477458165744 1.06851419060632 1.61909587730315 0.8544 -0.3168 0.7344 -0.8764 0.0408 0.8892 0.1956 -0.2 1.028 0.00719999999999999 -0.4284 0.8844 0.8272 -0.4384 0.7772 -0.8932 0.0604 1.0196 0.3328 -0.16 0.984 -0.0764 -0.5892 0.9172 0.9464 -0.4558 0.9064 -1.0784 -0.0402 0.9702 0.4286 -0.065 0.983 0.00819999999999998 -0.5404 1.0514
0.46 0.48 0.51 1.82 -1.79 -2.18 2.08 -2.01 -0.99 -0.0699999999999998 -1.25 1.15 -0.0899999999999999 -2.02 0.0700000000000001 0.608950812311811 0.118197421761899 -0.22561875467146 0.8544 -0.7768 -1.1056 0.9636 -0.8792 -0.4908 -0.2644 -0.66 0.568 0.00719999999999999 -0.8884 -0.0356 0.8272 -0.9184 -1.1428 1.0268 -0.8996 -0.4204 -0.1472 -0.64 0.504 -0.0764 -1.0692 -0.0428 0.9464 -0.9658 -1.1336 0.9616 -1.0602 -0.5598 -0.0814 -0.575 0.473 0.00819999999999998 -1.0504 0.0314
-0.54 -0.52 -0.49 -0.18 2.21 1.82 0.0800000000000001 1.99 2.01 -2.07 -2.25 -0.85 0.91 1.98 1.07 -2.18243588946615 0.321569942532594 -1.73050250995611 0.1144 -1.1468 -1.0856 -0.0364 -1.0292 -1.1208 0.8856 1.13 0.498 -0.4428 -1.0284 -0.6456 0.0472 -1.2084 -1.0428 -0.0132 -0.9696 -0.9904 0.9628 1.13 0.394 -0.5064 -1.1292 -0.6328 0.1064 -1.1358 -0.9136 -0.1384 -1.0102 -1.0398 0.9686 1.165 0.303 -0.3918 -0.9904 -0.5286
-0.54 -0.52 -0.49 0.82 0.21 -2.18 -1.92 -1.01 2.01 1.93 1.75 2.15 1.91 0.98 1.07 -0.394441299476638 1.18389497463237 0.24872390714591 -0.4256 -0.0668 1.0744 1.0436 0.5908 -1.1208 -1.2744 -1.03 -1.122 -0.9828 -0.4884 -0.6456 -0.4728 -0.1684 1.0372 1.0268 0.5904 -0.9904 -1.1172 -0.95 -1.166 -1.0264 -0.6092 -0.6328 -0.3836 -0.1558 1.0464 0.8416 0.4598 -1.0398 -0.9914 -0.795 -1.167 -0.8818 -0.5004 -0.5286
-0.54 -0.52 -0.49 1.82 1.21 1.82 0.0800000000000001 1.99 -0.99 -0.0699999999999998 -1.25 2.15 1.91 1.98 1.07 0.996570400120437 0.400264558389482 0.738082583875596 -0.9656 -0.6068 -1.0856 -0.0364 -1.0292 0.4992 -0.1944 0.59 -1.122 -0.9828 -1.0284 -0.6456 -0.9928 -0.6884 -1.0428 -0.0132 -0.9696 0.5696 -0.0772 0.61 -1.166 -1.0264 -1.1292 -0.6328 -0.8736 -0.6458 -0.9136 -0.1384 -1.0102 0.4302 -0.0114 0.675 -1.167 -0.8818 -0.9904 -0.5286
0.46 -0.52 -0.49 -2.18 -0.79 -0.18 2.08 -2.01 1.01 1.93 0.75 0.15 1.91 -0.02 0.0700000000000001 0.574634908968365 -0.207801386314261 1.57961617229336 -0.9856 -0.3168 -0.1856 0.9636 -0.8792 0.4292 0.6556 0.26 0.108 0.9272 0.0316 -0.0356 1.0872 0.3516 -0.00280000000000004 -1.0532 1.1104 -0.4704 -1.1172 -0.43 -0.126 -1.0264 -0.0892 -0.1128 1.0864 0.3342 0.0664 -1.1184 0.9498 -0.5498 -0.9914 -0.305 -0.187 -0.8818 -0.0104 -0.0386
0.46 0.48 -0.49 1.82 1.21 -0.18 -1.92 -2.01 2.01 0.93 0.75 2.15 0.91 -0.02 -0.93 1.32723903459973 2.44949306471207 1.46884929319868 0.8544 0.6032 -0.1856 -0.8764 -0.8792 0.8892 0.1956 0.26 1.028 0.4672 0.0316 -0.4956 0.8272 0.5216 -0.1828 -0.8932 -0.8996 1.0196 0.3328 0.32 0.984 0.4036 -0.1092 -0.5228 -0.8736 -0.6458 0.0664 0.8416 0.9498 -1.0398 -0.5014 -0.305 -1.167 -0.3918 -0.0104 0.4514
-0.54 0.48 0.51 1.82 2.21 0.82 2.08 1.99 -1.99 0.93 -1.25 2.15 1.91 1.98 -0.93 0.280156462656015 1.109210306496 1.04494428925139 -0.9656 -1.1468 -0.5456 -1.1164 -1.0292 1.0392 -0.7344 0.59 -1.122 -0.9828 -1.0284 0.4344 0.8272 1.0016 0.2972 1.0268 1.0204 -0.9004 0.3328 -0.64 0.984 0.8836 0.8508 -0.5228 0.9464 1.0742 0.3964 0.9616 0.9798 -1.0698 0.4286 -0.575 0.983 1.0282 0.9896 -0.4786
-0.54 -0.52 -0.49 1.82 -1.79 -2.18 -1.92 -2.01 1.01 -0.0699999999999998 0.75 -1.85 -2.09 -2.02 -0.93 -0.435396918341199 -0.0100222583810493 0.951752261488182 -0.9656 1.0132 1.0744 1.0436 1.1308 -0.5808 -0.1944 -0.49 1.038 1.1772 1.1316 0.4344 -0.9928 0.8716 1.0372 1.0268 1.1104 -0.4704 -0.0772 -0.43 0.914 1.0536 0.9508 0.4072 -0.8736 0.8242 1.0464 0.8416 0.9498 -0.5498 -0.0114 -0.305 0.793 1.0782 0.9696 0.4514
0.46 -0.52 0.51 1.82 2.21 -2.18 2.08 -0.00999999999999979 -1.99 0.93 1.75 1.15 0.91 0.98 1.07 1.29465147606762 1.96171650048257 1.66154026038022 0.8544 1.0632 -1.1056 0.9636 0.0408 -0.9508 0.1956 0.72 0.568 0.4672 0.4916 0.4244 -0.9928 -1.2084 1.0372 -1.0532 0.0704 1.0896 -0.5972 -0.95 -0.646 -0.5064 -0.6092 -0.6328 0.9464 1.0742 -1.1336 0.9616 -0.0402 -1.0698 0.4286 0.955 0.473 0.5182 0.4796 0.5414
0.46 0.48 -0.49 -2.18 -1.79 -0.18 0.0800000000000001 0.99 2.01 0.93 1.75 -0.85 1.91 -1.02 0.0700000000000001 -0.114875623765008 -0.306181972796091 -0.841343617663242 -0.9856 -0.7768 -0.1856 0.0436 0.5008 0.8892 0.1956 0.72 -0.352 0.9272 -0.4284 -0.0356 -1.0928 -0.9184 -0.1828 0.0668 0.5404 1.0196 0.3328 0.8 -0.456 0.8836 -0.5892 -0.0428 1.0864 0.8242 0.0664 -0.1384 -0.5202 -1.0398 -0.5014 -0.795 0.303 -0.8818 0.4796 -0.0386
-0.54 -0.52 0.51 -2.18 2.21 1.82 -1.92 1.99 2.01 -2.07 1.75 1.15 -1.09 -0.02 -0.93 0.552928238083357 0.561930994516064 0.877169250359027 1.1944 -1.1468 -1.0856 1.0436 -1.0292 -1.1208 0.8856 -1.03 -0.582 0.6372 0.0516 0.4344 1.0872 -1.2084 -1.0428 1.0268 -0.9696 -0.9904 0.9628 -0.95 -0.646 0.5336 -0.0892 0.4072 -1.0936 1.0742 0.9064 -1.0784 0.9798 0.9702 -1.1014 0.955 0.473 -0.5018 -0.0304 -0.4786
-0.54 0.48 -0.49 1.82 -0.79 1.82 2.08 -1.01 -0.99 1.93 -0.25 2.15 -2.09 0.98 1.07 0.00980747699037932 0.412815542267239 -0.473667824422132 -0.9656 0.4732 -1.0856 -1.1164 0.5908 0.4992 -1.2744 0.05 -1.122 1.1772 -0.4884 -0.6456 0.8272 -0.4384 0.7772 1.0268 -0.4196 -0.4204 0.8128 -0.16 0.984 -1.0364 0.3708 0.4372 -0.8736 0.3342 -0.9136 -1.1184 0.4598 0.4302 -0.9914 0.185 -1.167 1.0782 -0.5004 -0.5286
-0.54 -0.52 -0.49 1.82 -1.79 1.82 -1.92 -1.01 2.01 -1.07 -2.25 -1.85 0.91 -2.02 -0.93 0.262948233055222 0.300788810402286 1.57806465923727 -0.9656 1.0132 -1.0856 1.0436 0.5908 -1.1208 0.3456 1.13 1.038 -0.4428 1.1316 0.4344 -0.9928 0.8716 -1.0428 1.0268 0.5904 -0.9904 0.4428 1.13 0.914 -0.5064 0.9508 0.4072 -0.8736 0.8242 -0.9136 0.8416 0.4598 -1.0398 0.4786 1.165 0.793 -0.3918 0.9696 0.4514
0.46 0.48 0.51 1.82 1.21 1.82 -0.92 1.99 0.01 -0.0699999999999998 -2.25 1.15 -2.09 -2.02 -0.93 0.839651891076422 2.07252869217243 1.88885614026192 0.8544 0.6032 0.7344 -0.4164 0.9608 -0.0308 -0.2644 -1.12 0.568 -0.9128 -0.8884 -0.4956 0.8272 0.5216 0.7772 -0.4132 1.0204 0.0596 -0.1472 -1.12 0.504 -1.0364 -1.0692 -0.5228 0.9464 0.5642 0.9064 -0.5684 0.9798 -0.0498 -0.0814 -1.085 0.473 -1.0118 -1.0504 -0.4786
-0.54 -0.52 -0.49 -0.18 -1.79 0.82 -1.92 0.99 -1.99 -2.07 1.75 0.15 0.91 1.98 -0.93 0.15436780316841 2.47139680673871 3.00203133312554 0.1144 1.0132 -0.5456 1.0436 -0.4892 1.0392 0.8856 -1.03 -0.042 -0.4428 -1.0284 0.4344 0.0472 0.8716 -0.5228 1.0268 -0.4496 1.0896 0.9628 -0.95 -0.126 -0.5064 -1.1292 0.4072 0.1064 0.8242 -0.4236 0.8416 -0.5202 0.9202 0.9686 -0.795 -0.187 -0.3918 -0.9904 0.4514
0.46 0.48 0.51 -1.18 2.21 -0.18 1.08 -2.01 1.01 1.93 -2.25 0.15 1.91 1.98 1.07 0.402394609465785 1.26960538041652 0.0921602682664686 -0.5256 1.0632 -0.1856 0.5036 -0.8792 0.4292 0.6556 -1.12 0.108 0.9272 0.9516 0.4244 -0.6128 1.0016 -0.1828 0.5468 -0.8996 0.5396 0.8128 -1.12 0.024 0.8836 0.8508 0.4372 -0.5836 1.0742 -0.1136 0.4516 -1.0602 0.4602 0.9386 -1.085 -0.037 1.0282 0.9896 0.5414
-0.54 -0.52 -0.49 -2.18 1.21 -1.18 1.08 0.99 2.01 1.93 1.75 -0.85 1.91 1.98 1.07 0.402325936658778 1.04662969298236 1.05926497357455 1.1944 -0.6068 0.5344 -0.5764 -0.4892 -1.1208 -1.2744 -1.03 0.498 -0.9828 -1.0284 -0.6456 1.0872 -0.6884 0.5172 -0.5332 -0.4496 -0.9904 -1.1172 -0.95 0.394 -1.0264 -1.1292 -0.6328 1.0864 -0.6458 0.5564 -0.6284 -0.5202 -1.0398 -0.9914 -0.795 0.303 -0.8818 -0.9904 -0.5286
-0.54 -0.52 -0.49 1.82 -1.79 -1.18 2.08 -2.01 0.01 0.93 -1.25 2.15 0.91 -1.02 1.07 -1.15489396977132 0.384364549249655 0.573228686298376 -0.9656 1.0132 0.5344 -1.1164 1.1308 -0.0408 -0.7344 0.59 -1.122 -0.4428 0.5916 -0.6456 -0.9928 0.8716 0.5172 -1.0532 1.1104 0.0496 -0.5972 0.61 -1.166 -0.5064 0.4308 -0.6328 -0.8736 0.8242 0.5564 -1.1184 0.9498 -0.0598 -0.5014 0.675 -1.167 -0.3918 0.4796 -0.5286
0.46 0.48 -0.49 -2.18 -1.79 -2.18 -1.92 -2.01 -1.99 0.93 -0.25 -1.85 -1.09 -0.02 -0.93 -1.27818686467385 -0.408735178618947 -0.264517797313535 -0.9856 -0.7768 -1.1056 -0.8764 -0.8792 -0.9508 0.1956 -0.2 -0.812 -0.4528 0.0316 -0.4956 -1.0928 -0.9184 -1.1428 -0.8932 -0.8996 -0.9004 0.3328 -0.16 -0.936 -0.5564 -0.1092 -0.5228 1.0864 0.8242 1.0464 0.8416 0.9498 0.9202 -0.5014 0.185 0.793 0.5882 -0.0104 0.4514
0.46 -0.52 0.51 -2.18 -1.79 0.82 -1.92 -2.01 -1.99 -0.0699999999999998 -2.25 -1.85 -2.09 -2.02 -1.93 0.0541549946484704 1.65343441524218 1.19563520717705 -0.9856 -0.7768 0.2744 -0.8764 -0.8792 -0.9508 -0.2644 -1.12 -0.812 -0.9128 -0.8884 -0.9556 1.0872 0.8716 -0.5228 1.0268 1.1104 1.0896 -0.0772 1.13 0.914 1.0536 0.9508 0.9272 -1.0936 -0.9658 0.3964 -1.0784 -1.0602 -1.0698 -0.0814 -1.085 -1.057 -1.0118 -1.0504 -0.9886
-0.54 -0.52 -0.49 1.82 2.21 1.82 1.08 0.99 0.01 1.93 -2.25 1.15 1.91 0.98 1.07 0.461002558594692 2.04223056297674 0.482370393987899 -0.9656 -1.1468 -1.0856 -0.5764 -0.4892 -0.0408 -1.2744 1.13 -0.582 -0.9828 -0.4884 -0.6456 -0.9928 -1.2084 -1.0428 -0.5332 -0.4496 0.0496 -1.1172 1.13 -0.646 -1.0264 -0.6092 -0.6328 -0.8736 -1.1358 -0.9136 -0.6284 -0.5202 -0.0598 -0.9914 1.165 -0.677 -0.8818 -0.5004 -0.5286
-0.54 -0.52 -0.49 1.82 1.21 -2.18 -0.92 0.99 0.01 0.93 -0.25 2.15 1.91 1.98 2.07 0.818814337071967 0.442513094098943 0.940314120152619 -0.9656 -0.6068 1.0744 0.5036 -0.4892 -0.0408 -0.7344 0.05 -1.122 -0.9828 -1.0284 -1.1856 -0.9928 -0.6884 1.0372 0.5068 -0.4496 0.0496 -0.5972 0.09 -1.166 -1.0264 -1.1292 -1.1528 -0.8736 -0.6458 1.0464 0.3516 -0.5202 -0.0598 -0.5014 0.185 -1.167 -0.8818 -0.9904 -1.0186
-0.54 -0.52 -0.49 -1.18 -0.79 0.82 1.08 -2.01 0.01 -2.07 -2.25 -1.85 -1.09 -1.02 -0.93 -1.78189119140682 -0.48216205605867 1.04295881668368 0.6544 0.4732 -0.5456 -0.5764 1.1308 -0.0408 0.8856 1.13 1.038 0.6372 0.5916 0.4344 0.5672 0.3516 -0.5228 -0.5332 1.1104 0.0496 0.9628 1.13 0.914 0.5336 0.4308 0.4072 0.5964 0.3342 -0.4236 -0.6284 0.9498 -0.0598 0.9686 1.165 0.793 0.5882 0.4796 0.4514
-0.54 0.48 -0.49 1.82 -1.79 1.82 0.0800000000000001 -2.01 1.01 1.93 -1.25 -1.85 1.91 -0.02 0.0700000000000001 0.180494995290051 -0.0133738690307093 -1.01087935981875 -0.9656 1.0132 -1.0856 -0.0364 1.1308 -0.5808 -1.2744 0.59 1.038 -0.9828 0.0516 -0.1056 0.8272 -0.9184 0.7772 0.0668 -0.8996 0.5396 0.8128 -0.64 -0.936 0.8836 -0.1092 -0.0428 -0.8736 0.8242 -0.9136 -0.1384 0.9498 -0.5498 -0.9914 0.675 0.793 -0.8818 -0.0104 -0.0386
