-0.48 0.49 -0.49 -1.95 -1.88 -2.02 1.05 -2.19 -1.83 -2.11 -1.97 -1.85 -2.01 -2.19 -2.12 0.647095211040349 -0.0775242092763815 1.02063006377103 0.792 0.8848 0.9692 -0.558 0.9124 0.7468 0.8156 0.9512 0.806 0.7696 0.8624 0.9552 -0.931 -0.9824 -1.1296 0.559 -1.2162 -0.9334 -1.0478 -1.0706 -0.813 -1.0498 -1.0762 -1.1876 0.881 0.8024 0.8996 -0.529 0.9662 0.8834 0.9778 0.8706 1.033 0.9098 0.9062 0.9676
-0.48 0.49 0.51 -1.95 -1.88 -1.02 2.05 -1.19 -1.83 -2.11 -0.97 1.15 -2.01 -1.19 0.88 -0.0623716176656468 -0.173632455171909 0.160129555614835 0.792 0.8848 0.4892 -1.038 0.4324 0.7468 0.8156 0.4712 -0.634 0.7696 0.3824 -0.4848 -0.931 -0.9824 -0.6396 1.049 -0.7262 -0.9334 -1.0478 -0.5806 0.657 -1.0498 -0.5862 0.2824 -1.069 -1.0776 -0.6104 1.031 -0.7138 -0.9466 -1.1322 -0.5894 0.713 -1.1002 -0.7738 0.3776
-0.48 -0.51 -0.49 -1.95 2.12 -0.02 -0.95 1.81 0.17 0.89 1.03 2.15 0.99 0.81 -0.12 -0.47814755559682 0.828314123312623 2.0192544043173 0.792 -1.0352 0.00919999999999997 0.402 -1.0076 -0.2132 -0.6244 -0.4888 -1.114 -0.6704 -0.5776 -0.00480000000000003 1.019 -1.1424 -0.1296 0.529 -1.0662 -0.1234 -0.4678 -0.6306 -1.003 -0.5698 -0.4162 -0.0876 0.881 -1.1576 -0.0804 0.451 -0.9938 -0.0966 -0.4922 -0.5994 -0.927 -0.5602 -0.5638 -0.0124
0.52 -0.51 -0.49 0.05 -0.88 -2.02 2.05 -2.19 -1.83 1.89 1.03 2.15 1.99 0.81 0.88 1.16851257782181 -1.30003199656562 2.31641009492509 -0.118 -0.4752 -1.0508 1.012 -1.2776 -1.0832 0.7856 0.5412 1.036 0.8396 0.2324 0.3952 -0.00100000000000003 0.3876 0.8904 -1.001 0.9738 0.8966 -0.9778 -0.6306 -1.003 -1.0798 -0.4162 -0.5976 -0.099 0.3124 0.8996 -1.019 0.9662 0.8834 -0.9822 -0.5994 -0.927 -1.0502 -0.5638 -0.5024
0.52 -0.51 -0.49 -1.95 -1.88 1.98 2.05 1.81 2.17 -0.11 1.03 1.15 1.99 1.81 -0.12 1.66522481004445 1.0840561179613 0.998438339754872 -1.158 -0.9952 1.0292 1.012 0.8024 0.9968 -0.2544 0.5412 0.516 0.8396 0.7524 -0.1248 1.019 0.8976 -1.1496 -1.001 -1.0662 -1.1434 0.0422 -0.6306 -0.493 -1.0798 -0.9262 -0.0876 0.881 0.8024 -1.0604 -1.019 -0.9938 -1.0766 -0.00219999999999998 -0.5994 -0.437 -1.0502 -1.0538 -0.0124
-0.48 0.49 0.51 2.05 0.12 -0.02 -1.95 -1.19 -0.83 -0.11 -1.97 2.15 1.99 -2.19 1.88 1.18591760362873 1.19993646005109 2.58086543238654 -1.128 -0.0752 0.00919999999999997 0.882 0.4324 0.2668 -0.1444 0.9512 -1.114 -1.1504 0.8624 -0.9648 1.029 -0.00239999999999999 -0.1496 -0.911 -0.7262 -0.4434 -0.0678 -1.0706 1.147 0.9102 -1.0762 0.7724 0.971 -0.0576 -0.1004 -1.009 -0.7138 -0.4366 -0.1122 -1.0994 1.223 0.9398 -1.2838 0.8876
-0.48 -0.51 -0.49 1.05 0.12 1.98 -1.95 -0.19 -1.83 -0.11 -1.97 1.15 -1.01 -0.19 -2.12 -0.0703626861779412 -0.201053444956531 -0.653781331766394 -0.648 -0.0752 -0.9508 0.882 -0.0476 0.7468 -0.1444 0.9512 -0.634 0.2896 -0.0976 0.9552 -0.511 -0.1224 -1.1496 1.039 -0.0462 0.8966 0.0422 0.8994 -0.493 0.4502 0.0938 0.9324 -0.589 -0.1776 -1.0604 0.941 -0.0138 0.8834 -0.00219999999999998 0.8706 -0.437 0.4198 -0.0738 0.9676
-0.48 0.49 -0.49 -1.95 2.12 1.98 0.05 -1.19 -1.83 0.89 0.03 0.15 0.99 1.81 1.88 0.010497864762311 0.507103502359555 1.55591560285498 0.792 -1.0352 -0.9508 -0.078 0.4324 0.7468 -0.6244 -0.00879999999999998 -0.154 -0.6704 -1.0576 -0.9648 -0.931 0.9776 0.8304 0.069 -0.7262 -0.9334 0.4222 -0.0906 0.167 0.4202 0.8838 0.7724 0.881 -1.1576 -1.0604 -0.039 0.4762 0.8834 -0.4922 -0.1094 0.053 -0.5602 -1.0538 -0.9924
0.52 -0.51 -0.49 2.05 -1.88 0.98 2.05 -2.19 -0.83 0.89 2.03 2.15 1.99 0.81 1.88 0.558374505352785 0.997477426097056 1.3718083339154 0.922 -0.9952 0.5092 1.012 -1.2776 -0.5632 0.2656 1.0612 1.036 0.8396 0.2324 0.9152 -1.021 0.8976 -0.6396 -1.001 0.9738 0.3866 -0.4678 -1.1406 -1.003 -1.0798 -0.4162 -1.1076 -1.079 0.8024 -0.5704 -1.019 0.9662 0.3934 -0.4922 -1.0894 -0.927 -1.0502 -0.5638 -0.9924
-0.48 0.49 0.51 -1.95 -0.88 0.98 1.05 0.81 2.17 0.89 0.03 0.15 -1.01 -0.19 0.88 1.04119973243923 -1.49226993067435 -1.98703708149592 0.792 0.4048 -0.4708 -0.558 -0.5276 -1.1732 -0.6244 -0.00879999999999998 -0.154 0.2896 -0.0976 -0.4848 -0.931 -0.4924 0.3404 0.559 0.2538 1.0266 0.4222 -0.0906 0.167 -0.5598 -0.0962 0.2824 -1.069 -0.5676 0.4096 0.521 0.3062 1.0934 0.3978 -0.0794 0.203 -0.5902 -0.2638 0.3776
