0.47 0.52 0.51 1.03 -2.09 -1.14 1.83 -2.07 -1.95 -2.05 -2.23 -1.88 0.14 -0.72 -1.05 0.74918860445228 0.393553164931386 0.729889501297071 -0.0174999999999999 -1.7775 -1.25 -0.11285 -0.9436 -0.57
-0.53 0.52 -0.49 2.03 1.91 1.86 1.83 -0.0699999999999998 0.05 -0.0499999999999998 1.77 -0.88 -1.86 -1.72 1.95 0.622837625243366 -0.0668255980888464 0.580573222240182 1.2325 0.4725 0 -0.70785 0.2264 0.0175
0.47 0.52 0.51 2.03 -1.09 -2.14 0.83 1.93 2.05 -2.05 1.77 2.12 -1.86 -1.72 -1.05 1.85770186902217 1.69398957718543 2.76733727139778 0.9825 0.2225 -1 0.39715 0.0964 -0.4525
0.47 -0.48 -0.49 2.03 1.91 -2.14 -0.17 -2.07 0.05 1.95 0.77 -1.88 -1.86 0.28 -2.05 0.962515919047366 3.40430526378214 1.3976814270396 -0.5175 0.2225 -0.5 0.14965 -0.1261 -0.2175
0.47 -0.48 -0.49 0.03 -2.09 -2.14 -0.17 1.93 -0.95 -1.05 -1.23 -1.88 0.14 -1.72 -0.0499999999999998 1.21881218127172 -0.768879540440355 1.46736661691136 -0.5175 -0.7775 -1 0.14965 0.3539 -0.4525
0.47 0.52 0.51 2.03 1.91 1.86 1.83 1.93 2.05 -0.0499999999999998 1.77 2.12 1.14 2.28 0.95 1.61584543247318 0.951706137886694 3.7644295304981 1.7325 1.9725 1.25 0.77965 1.0064 0.605
0.47 -0.48 0.51 1.03 -0.0899999999999999 1.86 -1.17 1.93 2.05 -1.05 0.77 1.12 -0.86 2.28 -1.05 -0.975850413592607 -0.654429958800285 0.351797222582581 -0.0174999999999999 1.2225 0.5 -0.11285 -0.6061 0.2525
-0.53 -0.48 -0.49 -0.97 1.91 -2.14 -2.17 -0.0699999999999998 2.05 -2.05 -1.23 -1.88 0.14 0.28 0.95 -0.18656006609338 2.06542146664707 0.675947906099829 -1.0175 0.2225 -0.5 0.39465 -0.1261 0.2825
-0.53 -0.48 0.51 2.03 1.91 1.86 -0.17 0.93 -0.95 0.95 -2.23 -0.88 2.14 -0.72 -1.05 0.805401288105587 -0.864805977771473 0.886856836051783 -0.0174999999999998 -0.0274999999999999 1 -0.11285 -0.00609999999999997 -0.5125
-0.53 -0.48 -0.49 2.03 -2.09 -1.14 1.83 -0.0699999999999998 2.05 1.95 -0.23 1.12 2.14 2.28 1.95 1.2492880070621 -0.568829754938404 0.230492308227449 1.7325 -0.0274999999999999 1.25 -0.95285 -0.0061 -0.645
-0.53 -0.48 -0.49 -0.97 -2.09 -1.14 -0.17 -0.0699999999999998 -1.95 -2.05 -2.23 -0.88 0.14 2.28 -0.0499999999999998 0.662716368623954 0.612426519545935 2.17070982437926 -0.5175 -0.5275 -1.25 0.14965 0.2339 0.68
0.47 -0.48 -0.49 1.03 -2.09 -2.14 -0.17 -0.0699999999999998 -0.95 -1.05 0.77 0.12 -0.86 -1.72 -2.05 -0.38056778532931 -1.67674698165018 -0.358916663453002 -0.2675 -0.7775 -1.25 0.02715 0.3539 -0.57
-0.53 -0.48 -0.49 0.03 1.91 1.86 1.83 1.93 2.05 -0.0499999999999998 0.77 2.12 0.14 2.28 0.95 -0.420736038347005 -0.383932250911384 0.839199556613156 1.2325 1.7225 1 -0.70785 -0.8461 -0.5125
0.47 -0.48 0.51 0.03 1.91 -2.14 -2.17 1.93 0.05 1.95 1.77 2.12 -0.86 2.28 1.95 0.450465950447167 1.21832026625252 1.32451762870013 0.4825 1.9725 -0.25 0.14215 -0.9661 -0.1
-0.53 -0.48 0.51 -0.97 -0.0899999999999999 -0.14 -1.17 -1.07 -1.95 0.95 -1.23 0.12 1.14 -0.72 -0.0499999999999998 1.64300129522129 -0.142878209750737 0.169774337827866 -0.5175 -0.7775 0 -0.36785 0.3539 0.0175
