-0.47 -0.52 -0.56 -1.93 -2.01 -1.9 -1.97 -1.74 -1.99 -2.12 -2.08 -1.97 -2.04 -2.15 -2.11 1.40573227924193 -0.223726913940162 -0.591617441021027 1.1332 0.986 0.9276
-0.47 -0.52 -0.56 0.0700000000000001 1.99 0.1 2.03 1.26 2.01 0.88 0.92 -0.97 -1.04 0.85 -1.11 -0.765015461920538 0.815106195244289 -2.01023898362639 0.5732 -0.574 0.4576
-0.47 -0.52 0.44 2.07 1.99 -1.9 2.03 -1.74 2.01 1.88 0.92 0.03 1.96 -0.15 -0.11 -0.437409656161931 1.18270273748177 1.16725362972931 -0.0968 -0.054 -0.9524
0.53 0.48 0.44 -1.93 -1.01 -0.9 2.03 1.26 -1.99 1.88 1.92 2.03 -0.04 0.85 -0.11 1.55627859843118 0.527486695091734 0.654651585268005 -0.0968 0.276 -0.0524
0.53 -0.52 -0.56 2.07 1.99 2.1 -0.97 -1.74 1.01 1.88 1.92 0.03 1.96 1.85 1.89 1.46577185233114 0.90375435103266 -0.595590699443521 -1.1068 -1.094 1.0076
-0.47 0.48 0.44 2.07 0.99 0.1 -1.97 2.26 2.01 -2.12 -1.08 -1.97 -0.04 0.85 -2.11 1.86964565192175 1.95150824862546 0.461320374780109 -0.9768 0.276 -0.0124
-0.47 0.48 -0.56 -0.93 -0.00999999999999979 2.1 0.03 0.26 2.01 -2.12 0.92 1.03 0.96 -2.15 0.89 -0.502882927033643 -0.725399935368613 0.133448004750731 -0.5468 -1.164 -0.4824
-0.47 -0.52 -0.56 -1.93 -0.00999999999999979 -1.9 -0.97 2.26 0.01 -2.12 -1.08 -1.97 -1.04 -2.15 -0.11 -0.439472831736045 1.02467894938861 -0.445473867049745 0.0132 0.986 0.4576
-0.47 -0.52 -0.56 2.07 1.99 -1.9 -0.97 -1.74 1.01 -2.12 -1.08 0.03 -1.04 -0.15 -2.11 0.35448519672043 -0.4597219354356 1.75088916316196 1.1332 -0.054 0.4576
-0.47 0.48 -0.56 -1.93 -0.00999999999999979 2.1 0.03 2.26 2.01 0.88 -2.08 -0.97 -0.04 0.85 1.89 0.608168724700077 0.397021975499249 -0.472086727494429 -1.1068 0.276 -0.0124
-0.47 -0.52 -0.56 1.07 -1.01 -1.9 1.03 -1.74 -1.99 -0.12 -1.08 0.03 -2.04 -1.15 -0.11 -1.52348760718507 0.751624214658524 -0.210404263155515 0.0132 0.466 0.9276
0.53 -0.52 0.44 2.07 1.99 2.1 -0.97 -0.74 0.01 -1.12 -2.08 2.03 0.96 -1.15 -2.11 0.499651780590019 -1.26621723813973 0.710991551799371 -0.9768 0.466 0.4776
0.53 0.48 0.44 0.0700000000000001 -0.00999999999999979 2.1 1.03 -0.74 2.01 -1.12 -1.08 2.03 0.96 1.85 -0.11 1.78593714849414 3.92664047353173 2.4268090557345 -0.0968 0.756 0.4776
-0.47 0.48 0.44 2.07 1.99 -0.9 2.03 2.26 0.01 1.88 1.92 0.03 -0.04 -0.15 0.89 -0.00134729494568231 1.62986363653621 0.955324360885321 0.3432 -0.204 -0.0124
-0.47 0.48 0.44 -1.93 -0.00999999999999979 0.1 -1.97 -0.74 0.01 1.88 -1.08 0.03 0.96 -1.15 1.89 -0.629158154383477 1.57860174625856 1.99028218081222 0.7832 -0.684 -0.4824
-0.47 -0.52 -0.56 0.0700000000000001 -2.01 -1.9 2.03 2.26 1.01 -2.12 -2.08 -1.97 -1.04 -2.15 1.89 -0.152749400677098 1.12928184026917 -0.715982143103466 -1.1068 0.986 0.4576
-0.47 0.48 0.44 -1.93 -2.01 -1.9 0.03 -0.74 2.01 -0.12 -0.0800000000000001 2.03 1.96 -2.15 -2.11 -0.748584764477521 -1.27793925369053 -0.758602728834392 -0.9768 -1.164 -0.9524
0.53 0.48 0.44 2.07 -2.01 1.1 2.03 2.26 2.01 -2.12 1.92 2.03 -0.04 -1.15 0.89 0.114912559541938 -0.0817783651164322 0.42253404999665 0.3432 -0.684 -0.0524
0.53 0.48 0.44 1.07 -1.01 -1.9 2.03 0.26 1.01 -2.12 1.92 -1.97 -1.04 0.85 1.89 -0.788464998945588 1.37998288860858 0.511308485996573 0.7832 0.276 -0.5824
-0.47 0.48 0.44 -1.93 1.99 -1.9 -0.97 1.26 0.01 1.88 -0.0800000000000001 -1.97 -2.04 -0.15 -1.11 1.47074380034827 3.7111444218141 0.0456149389263378 -0.5368 -0.204 0.9276
-0.47 0.48 0.44 1.07 -2.01 -0.9 -1.97 -0.74 2.01 1.88 -2.08 -1.97 -0.04 1.85 1.89 1.61702251970807 0.0694135543602457 2.36259706830967 0.7832 0.756 -0.0124
-0.47 -0.52 -0.56 2.07 -1.01 -1.9 -1.97 -1.74 2.01 0.88 -1.08 -0.97 1.96 1.85 -0.11 0.364527503885858 0.651010011589088 0.629148521530556 0.0132 -1.094 -0.9524
0.53 -0.52 -0.56 -1.93 -2.01 -1.9 -1.97 -0.74 -1.99 -2.12 -2.08 -1.97 -1.04 -0.15 -2.11 -1.40652747883237 -0.355403018150335 -1.17865733904555 1.1332 -0.054 -0.5824
0.53 0.48 0.44 -1.93 1.99 1.1 2.03 0.26 2.01 0.88 1.92 2.03 1.96 -0.15 0.89 0.32474328555048 1.14719595838013 0.471042827284205 0.3432 -0.204 1.0076
0.53 -0.52 -0.56 -1.93 -2.01 0.1 1.03 -1.74 -1.99 1.88 -1.08 2.03 -0.04 -2.15 -0.11 1.28984091971368 0.45732782569069 1.87526836597294 0.0132 0.986 -0.0524
0.53 -0.52 0.44 -1.93 0.99 0.1 -1.97 2.26 0.01 1.88 1.92 -1.97 0.96 0.85 0.89 2.41769840063488 1.59852899131769 3.00983811139418 0.3432 -0.574 0.4776
-0.47 -0.52 0.44 -1.93 1.99 0.1 0.03 -0.74 0.01 -2.12 1.92 1.03 -1.04 -1.15 1.89 -0.714860674869273 1.75736055374427 3.3649990448655 0.7832 0.466 0.4576
-0.47 -0.52 -0.56 -1.93 1.99 2.1 2.03 0.26 2.01 1.88 1.92 2.03 1.96 1.85 1.89 -0.568134263132449 -0.821862847371234 0.773960822349485 -1.1068 -1.094 -0.9524
-0.47 -0.52 -0.56 -1.93 -2.01 -0.9 -1.97 -0.74 -1.99 0.88 -1.08 0.03 -2.04 0.85 0.89 0.930968219378523 0.642325663053938 2.48289862125972 -0.5468 -0.574 0.9276
-0.47 -0.52 -0.56 2.07 -1.01 -1.9 -0.97 0.26 1.01 0.88 1.92 1.03 1.96 0.85 -0.11 -1.62105473638425 -0.0852347520221103 -0.684095254588094 0.0132 -0.574 -0.9524
