0.48 0.54 0.44 1.7 1.82 1.03 2.15 -0.81 1.2 -2.07 0.94 0.94 -0.71 -1.77 -1.85 2.24360765543948 3.06091964512221 3.65450858538399 0.735 0.0449999999999999 -0.1375 0.3068 -0.0414 -0.1045
-0.52 -0.46 -0.56 -1.3 -0.18 -1.97 1.15 0.19 -1.8 -1.07 -2.06 -2.06 0.29 -0.77 1.15 0.156247666944115 1.88263051477318 0.609828621908966 -0.265 -0.705 -1.1375 0.1318 0.2586 0.553
0.48 0.54 0.44 0.7 -2.18 2.03 1.15 -0.81 -1.8 -2.07 -1.06 0.94 0.29 0.23 2.15 0.510844630862897 -0.340520538059434 -0.203628975621281 1.235 -0.955 -0.3875 0.5268 -0.5814 -0.2245
0.48 -0.46 0.44 0.7 0.82 -1.97 2.15 2.19 2.2 1.93 -1.06 0.94 2.29 0.23 -1.85 -0.443517987845155 -0.553642526947464 -0.307742660143487 0.485 0.545 1.1125 0.1968 -0.3164 0.4955
0.48 -0.46 -0.56 -2.3 1.82 0.03 2.15 -1.81 0.2 -1.07 0.94 -2.06 0.29 2.23 0.15 -0.720418648493768 1.11069657202346 0.866273520530602 -0.515 0.795 -0.1375 0.2718 -0.4314 -0.1045
0.48 0.54 0.44 1.7 1.82 2.03 1.15 -1.81 -1.8 -2.07 1.94 0.94 2.29 2.23 -0.85 0.287698622978685 2.39102772441255 1.77670031520005 0.735 1.045 0.1125 0.3068 0.4986 0.0155
0.48 -0.46 0.44 -2.3 1.82 2.03 -0.85 0.19 -1.8 -2.07 -2.06 -1.06 -1.71 2.23 -0.85 1.11823092281294 -0.898084708007827 3.16080513763668 -1.265 0.545 -0.8875 -0.5732 -0.3164 -0.4645
0.48 -0.46 0.44 -2.3 -0.18 -0.97 1.15 0.19 2.2 -0.0699999999999998 -0.0600000000000001 0.94 -1.71 0.23 -0.85 0.558251785430598 0.344628822275219 -0.493699844252835 -0.265 0.0449999999999999 -0.1375 -0.1332 -0.0864 -0.1045
-0.52 -0.46 0.44 1.7 1.82 -0.97 0.15 1.19 0.2 -2.07 1.94 1.94 0.29 2.23 2.15 -0.029462503856345 2.12868292253026 3.62207006975066 1.485 1.795 -0.6375 0.6368 -0.8914 0.293
0.48 0.54 -0.56 1.7 1.82 -1.97 -0.85 0.19 2.2 0.93 1.94 -0.0600000000000001 2.29 2.23 2.15 1.172285386089 0.272899784881515 1.85762455925052 0.735 1.545 0.8625 -0.4282 0.7686 0.3755
0.48 -0.46 -0.56 -2.3 -2.18 -0.97 -1.85 1.19 2.2 -0.0699999999999998 -0.0600000000000001 -1.06 -1.71 -1.77 -0.85 -0.469247433366523 1.1900216680364 1.12725393346217 -1.515 -0.705 -0.1375 0.8318 0.2586 -0.1045
-0.52 -0.46 -0.56 -1.3 1.82 -0.97 0.15 -0.81 0.2 -0.0699999999999998 0.94 -1.06 1.29 0.23 -1.85 0.377759474712523 0.268892250808879 -0.228344410451993 -1.015 0.545 0.1125 0.5518 -0.3164 -0.097
-0.52 -0.46 -0.56 1.7 -2.18 0.03 0.15 -1.81 -1.8 -2.07 -2.06 -2.06 -1.71 -1.77 -1.85 -0.0884291506075823 -1.31151490376907 -0.243717429991061 -0.515 -1.955 -1.3875 0.2718 0.8336 0.683
0.48 0.54 0.44 1.7 0.82 1.03 2.15 0.19 0.2 1.93 1.94 1.94 2.29 2.23 2.15 0.254533610906314 -0.0540501814782938 -0.596898834810002 1.985 1.295 1.3625 0.8568 0.6336 0.6155
-0.52 0.54 0.44 1.7 0.82 2.03 -0.85 2.19 -1.8 1.93 0.94 1.94 0.29 2.23 1.15 0.460440140750274 2.29332923415018 2.90657118291899 0.985 1.545 0.6125 0.4168 0.7686 -0.357
-0.52 -0.46 -0.56 -2.3 1.82 -1.97 -1.85 0.19 -0.8 -2.07 -2.06 -1.06 -1.71 -1.77 -1.85 -0.0706721239034046 -1.34537387352873 0.341089714498363 -1.765 -0.455 -1.6375 0.9718 0.1436 0.813
