-0.5 0.47 -0.48 -0.16 -0.17 1.93 -0.2 -1.75 0.87 -1.88 0.86 -1.06 -1.03 0.19 1.88 -0.0216952546038942 0.107852586346652 0.694214020168057 -0.1 0.03 -0.84 0.18 0.82 -0.52 0.88 -0.51 0.55 0.52 -0.13 -0.94 -0.0504 -0.0598 0.9642 0.012 -0.875 0.2378 -0.9472 0.3884 -0.5764 -0.5782 0.0786 0.8172 -0.0064 -0.0068 -1.0228 0.192 0.74 -0.5952 0.8348 -0.4356 0.4076 0.4288 -0.1624 -1.0148
-0.5 -0.53 -0.48 1.84 -2.17 1.93 1.8 2.25 -0.13 2.12 -1.14 1.94 0.97 0.19 1.88 1.21168220831562 0.0946902178751405 -0.880627081135998 -1.1 1.03 -0.84 -0.82 -1.18 -0.02 -1.12 0.49 -0.95 -0.48 -0.13 -0.94 -0.9504 1.1702 -0.9658 -0.848 -1.245 -0.1022 -1.1872 0.5884 -1.1064 -0.6082 -0.1114 -1.0628 -0.9664 0.9532 -1.0228 -0.768 -1.18 -0.1152 -1.0852 0.5244 -1.0324 -0.5312 -0.1624 -1.0148
-0.5 -0.53 -0.48 -1.16 0.83 1.93 -0.2 -0.75 -2.13 -0.88 1.86 1.94 1.97 1.19 0.88 0.956852123058743 1.04999878817702 0.126583853231977 0.4 -0.47 -0.84 0.18 0.32 0.98 0.38 -1.01 -0.95 -0.98 -0.63 -0.44 0.6396 -0.4198 -0.9658 0.212 0.345 0.9578 0.4028 -1.0016 -1.1064 -1.1382 -0.6414 -0.5328 0.4736 -0.4868 -1.0228 0.192 0.26 0.8448 0.3548 -0.9156 -1.0324 -1.0112 -0.6424 -0.5348
0.5 0.47 0.52 -2.16 1.83 -2.07 -2.2 -1.75 1.87 0.12 -0.14 -1.06 0.97 -1.81 -2.12 0.506198364794161 0.735966494456706 2.00179693169427 -1.26 0.86 -0.91 -1.02 -0.93 0.85 0 -0.15 -0.51 0.49 -0.94 -1.06 -0.9904 0.8802 -0.9158 -0.928 -0.875 0.7078 -0.00719999999999998 -0.0816 -0.5764 0.3618 -0.8614 -1.0628 -1.2064 0.8632 -1.1728 -1.048 -1.01 0.7948 -0.00519999999999997 -0.0956 -0.6524 0.4388 -1.0124 -1.2148
-0.5 -0.53 -0.48 -0.16 1.83 -1.07 -0.2 1.25 -0.13 -0.88 1.86 0.94 0.97 -0.81 1.88 0.805749942850137 0.40471184176715 1.6872129067511 -0.1 -0.97 0.66 0.18 -0.68 -0.02 0.38 -1.01 -0.45 -0.48 0.37 -0.94 0.1096 -0.9498 0.6242 0.212 -0.715 -0.1022 0.4028 -1.0016 -0.5764 -0.6082 0.4186 -1.0628 -0.0064 -0.9668 0.4172 0.192 -0.7 -0.1152 0.3548 -0.9156 -0.5524 -0.5312 0.3176 -1.0148
0.5 0.47 -0.48 1.84 1.83 0.93 -0.2 1.25 -0.13 2.12 1.86 -0.0600000000000001 -0.0299999999999998 2.19 -0.12 -0.292308453316873 -1.16274063961883 -1.1331346344769 0.74 0.86 0.59 -0.02 0.57 -0.15 1 0.85 -0.01 -0.01 1.06 -0.06 0.8896 0.8802 0.4942 0.012 0.535 -0.2322 0.9328 0.8584 -0.1064 -0.1082 1.0186 -0.1228 -0.9664 -0.9668 -0.5428 0.192 -0.7 -0.1152 -1.0852 -0.9156 -0.0724 -0.0512 -1.1224 -0.0548
0.5 -0.53 0.52 1.84 -0.17 1.93 0.8 -0.75 1.87 2.12 1.86 1.94 -1.03 -0.81 1.88 1.15603453402724 1.26842344040328 1.28056554435679 0.74 -0.14 1.09 0.48 -0.43 0.85 1 0.85 0.99 -0.51 -0.44 0.94 -0.9504 0.1102 -0.9658 -0.318 0.345 -1.1622 -1.1872 -1.0016 -1.1064 0.4518 0.4186 -1.0628 0.8736 -0.1768 0.9072 0.512 -0.49 0.7948 1.0348 0.9444 0.9076 -0.6012 -0.4924 0.8652
-0.5 -0.53 -0.48 -0.16 -1.17 -2.07 1.8 0.25 -1.13 1.12 -2.14 -0.0600000000000001 -2.03 1.19 0.88 0.739206733728289 0.359913789477926 0.918483823166909 -0.1 0.53 1.16 -0.82 -0.18 0.48 -0.62 0.99 0.05 1.02 -0.63 -0.44 0.1096 0.6402 1.1542 -0.848 -0.185 0.4278 -0.6572 1.1184 -0.0464 0.9818 -0.6414 -0.5328 -0.0064 0.4732 0.8972 -0.768 -0.22 0.3648 -0.6052 1.0044 -0.0724 0.9088 -0.6424 -0.5348
-0.5 0.47 0.52 -1.16 0.83 1.93 1.8 0.25 1.87 0.12 0.86 1.94 0.97 -0.81 1.88 2.20567400615096 0.187727188705541 1.12748744703511 0.4 -0.47 -0.84 -0.82 -0.18 -1.02 -0.12 -0.51 -0.95 -0.48 0.37 -0.94 -0.5204 0.4102 0.9642 0.952 0.065 0.7078 -0.00719999999999998 0.3884 0.8336 0.3618 -0.3914 0.8172 -0.6864 0.3432 0.9072 1.032 0.03 0.7948 -0.00519999999999997 0.4244 0.9076 0.4388 -0.4924 0.8652
-0.5 0.47 -0.48 -2.16 -0.17 -0.0699999999999998 0.8 -1.75 -0.13 1.12 1.86 -1.06 -1.03 0.19 -1.12 0.793078712402168 2.20765323541972 0.80660219715421 0.9 0.03 0.16 -0.32 0.82 -0.02 -0.62 -1.01 0.55 0.52 -0.13 0.56 -0.9904 -0.0598 0.0242 0.482 -0.875 -0.2322 0.4628 0.8584 -0.5764 -0.5782 0.0786 -0.5928 0.9536 -0.0068 -0.0628 -0.288 0.74 -0.1152 -0.6052 -0.9156 0.4076 0.4288 -0.1624 0.4252
