-0.49 -0.45 -0.53 -1.93 2.08 1.83 -1.99 -0.1 -2.04 -2.1 -1.15 0.02 -2.19 0.15 -2.02 -0.776282341857154 -0.374989671057925 -0.717584556145369 0.8914 -0.9584 -0.8334 0.9502 0.038 1.0892 1.028 0.577 -0.0396 1.0662 -0.107 0.9596 0.777 -1.052 -0.837 0.771 -0.03 0.906 1.08 0.415 -0.118 0.971 -0.085 0.688 0.9358 -1.1848 -1.0098 1.0294 0.106 1.1324 1.136 0.719 -0.0112 1.0814 -0.049 0.9412
0.51 -0.45 0.47 2.07 2.08 0.83 2.01 -1.1 -0.04 0.9 1.85 1.02 1.81 2.15 1.98 2.94400039217353 2.61973128948855 1.82155374224822 1.0014 1.1216 0.4866 1.0002 -0.572 0.0692 0.458 0.957 0.4904 0.9162 1.063 0.9796 -1.023 -1.052 -0.387 -1.029 0.42 0.006 -0.27 -0.935 -0.568 -0.829 -0.985 -1.112 0.8858 0.8952 0.3502 0.9194 -0.464 0.0324 0.446 0.979 0.4788 0.7714 1.041 0.8012
-0.49 0.55 0.47 0.0700000000000001 2.08 -0.17 1.01 -0.1 0.96 1.9 0.85 2.02 -1.19 1.15 0.98 1.43893583590795 1.18197419571005 1.90471744690374 -0.0886 -0.9584 0.1466 -0.5198 0.038 -0.3808 -0.932 -0.403 -1.0196 0.5762 -0.597 -0.5104 -0.053 1.028 -0.107 0.431 -0.13 0.516 1.18 0.365 1.002 -0.669 0.615 0.318 -0.0542 0.8952 -0.1198 0.4494 0.00599999999999998 0.5024 0.916 0.509 0.9488 -0.6386 0.571 0.3312
0.51 -0.45 -0.53 -1.93 -1.92 0.83 -0.99 1.9 1.96 1.9 1.85 2.02 1.81 2.15 1.98 0.508581230780998 0.943106278442307 1.34877840277005 -1.0386 -0.9184 0.4866 -0.5298 0.958 1.0892 0.968 0.957 1.0004 0.9162 1.063 0.9796 0.777 0.748 -0.387 0.321 -0.93 -0.894 -0.72 -0.935 -1.018 -0.829 -0.985 -1.112 0.9358 0.9352 -0.4798 0.4994 -0.954 -0.9876 -0.984 -0.871 -1.0712 -1.0386 -1.109 -1.1788
0.51 0.55 -0.53 1.07 2.08 -0.17 1.01 -1.1 1.96 1.9 -0.15 0.02 1.81 2.15 1.98 0.965316314060236 2.05192550586614 0.74277891677495 0.4914 1.1216 -0.0234 0.4902 -0.572 1.0892 0.968 -0.063 -0.0196 0.9162 1.063 0.9796 0.497 1.028 -0.107 0.431 -0.68 1.066 1.18 -0.185 -0.098 0.981 1.165 0.868 -0.6542 -1.1848 0.0502 -0.5606 0.636 -0.9876 -0.984 0.189 -0.0112 -1.0386 -1.109 -1.1788
0.51 -0.45 -0.53 -1.93 -1.92 1.83 -1.99 -1.1 -2.04 -0.1 -0.15 -0.98 1.81 0.15 -0.02 1.20266844327682 0.151109961154566 1.33750633330794 -1.0386 -0.9184 0.9966 -1.0398 -0.572 -0.9508 -0.052 -0.063 -0.5296 0.9162 0.043 -0.0404 0.777 0.748 -0.837 0.771 0.42 0.906 0.18 -0.035 0.332 -0.829 -0.085 -0.212 0.9358 0.9352 -1.0098 1.0294 0.636 1.1324 0.076 0.189 0.5188 -1.0386 -0.049 -0.1188
-0.49 -0.45 -0.53 2.07 1.08 -1.17 -0.99 -0.1 1.96 0.9 0.85 2.02 0.81 1.15 1.98 -0.147199159937803 0.90831295341251 0.64289084128678 -1.0686 -0.4684 0.6366 0.4602 0.038 -0.8708 -0.442 -0.403 -1.0196 -0.4038 -0.597 -1.0004 -1.023 -0.602 0.513 0.321 -0.03 -0.894 -0.27 -0.485 -1.018 -0.379 -0.535 -1.112 -1.1842 -0.6548 0.5802 0.4994 0.106 -0.9876 -0.454 -0.341 -1.0712 -0.5086 -0.579 -1.1788
-0.49 0.55 0.47 2.07 1.08 -0.17 -0.99 0.9 -2.04 -2.1 -2.15 1.02 -2.19 -1.85 -0.02 0.84152823884031 2.13546434137907 0.622728554775298 -1.0686 -0.4684 0.1466 0.4602 -0.452 1.0892 1.028 1.067 -0.5296 1.0662 0.873 -0.0204 1.047 0.478 -0.107 -0.669 0.42 -1.134 -1.02 -1.285 0.452 -1.219 -1.035 -0.232 0.8858 0.4252 -0.1198 -0.4906 0.476 -0.9076 -0.964 -0.901 0.4788 -1.1086 -0.839 -0.1388
-0.49 0.55 0.47 2.07 -0.92 1.83 2.01 1.9 -0.04 1.9 -2.15 2.02 -2.19 2.15 0.98 1.02487148375895 0.483024884211921 2.10106291893301 -1.0686 0.5116 -0.8334 -1.0098 -0.942 0.1092 -0.932 1.067 -1.0196 1.0662 -1.087 -0.5104 1.047 -0.622 0.993 0.981 0.97 -0.034 1.18 -1.285 1.002 -1.219 1.165 0.318 0.8858 -0.5148 0.8202 0.9194 0.946 0.0324 0.916 -0.901 0.9488 -1.1086 1.041 0.3312
-0.49 -0.45 0.47 2.07 2.08 0.83 -1.99 -2.1 -1.04 -0.1 0.85 2.02 0.81 0.15 0.98 -0.977766148101369 -0.287498935584816 0.874540438808457 -1.0686 -0.9584 -0.3434 0.9502 1.018 0.5992 0.048 -0.403 -1.0196 -0.4038 -0.107 -0.5104 -1.023 -1.052 -0.387 0.771 0.87 0.456 0.18 -0.485 -1.018 -0.379 -0.085 -0.662 0.8858 0.8952 0.3502 -0.9606 -0.934 -0.4376 -0.024 0.509 0.9488 0.3014 0.101 0.3312
