 0.41354441E-16 -0.35733832E-16  0.14245255E-16  0.68097545E-16  0.73286905E-16  0.10322243E-15 -0.10762516E-15  0.44793559E-15  0.40664794E-16 -0.28158707E-16
 0.10321150E-15 -0.76923330E-16  0.59028145E-16  0.16074302E-15 -0.75944901E-16  0.72028989E+00  0.84807819E+00  0.10834023E+01 -0.54763747E-16  0.32710153E-16
-0.16680837E-16 -0.48660680E-16 -0.63287344E-16 -0.66413127E-16 -0.64075845E-16 -0.56609786E-16 -0.80631640E-16 -0.35938433E-16 -0.55508193E-16 -0.86413203E-16
-0.53192547E-16 -0.83286566E-17  0.49190814E-17 -0.30285703E-16 -0.34069422E-16 -0.25010787E-16 -0.45444889E-16 -0.48167607E-16 -0.10650179E-15 -0.89735319E-16
-0.59343201E-16 -0.20086778E-16  0.13769341E-16 -0.22301174E-18 -0.69839140E-17 -0.66943773E-16 -0.36488297E-16 -0.10150920E-15 -0.56715831E-16 -0.19674767E-16
-0.27826101E-16 -0.61518077E-16 -0.23951494E-16  0.14409764E-15  0.87165737E+00  0.76437509E+00  0.24960327E+00  0.23411559E+00  0.29559755E+00  0.48730639E+00
 0.34544587E+00  0.36321712E+00  0.41382584E+00  0.50655776E+00  0.87339687E+00  0.81758815E+00  0.66700059E+00  0.95455658E+00  0.93308473E+00  0.36370179E+00
 0.14860347E+00  0.42060187E+00  0.59848392E+00  0.52421576E+00  0.55462670E+00  0.69202340E+00  0.64842284E+00  0.10265714E+01  0.90710717E+00  0.91473866E+00
 0.12593737E+01  0.43295342E+00  0.17412984E+00  0.39795256E+00  0.62484854E+00  0.54529083E+00  0.59668839E+00  0.73856431E+00  0.77612859E+00  0.10504893E+01
 0.98746562E+00  0.88246906E+00  0.12327917E+01  0.12274712E+00  0.22144821E-01  0.41935912E+00  0.49139041E+00  0.50108427E+00  0.63883579E+00  0.63585895E+00
 0.80121130E+00  0.96129775E+00  0.85687131E+00  0.65874928E+00  0.14947900E+00  0.17329244E+00  0.11638314E+00  0.24286857E+01  0.28018935E+01  0.23640394E+01
 0.21783876E+01  0.23196976E+01  0.21982594E+01  0.22228513E+01  0.19181486E+01  0.16269598E+01  0.13034494E+01  0.15927973E+01  0.14875810E+01  0.40155149E+00
 0.37970221E+00  0.60930550E+00  0.57272071E+00  0.70974648E+00  0.55240017E+00  0.55762243E+00  0.56402880E+00  0.54731190E+00  0.51691753E+00  0.47800234E+00
 0.47286561E+00  0.37376791E+00  0.39710286E+00  0.43740827E+00  0.57860005E+00  0.70133662E+00  0.58569098E+00  0.55564940E+00  0.56928849E+00  0.53877908E+00
 0.52382356E+00  0.46901497E+00  0.47110415E+00  0.37760165E+00  0.40685877E+00  0.45021001E+00  0.61351734E+00  0.70362717E+00  0.56986648E+00  0.57015157E+00
 0.54257393E+00  0.52872974E+00  0.52500319E+00  0.44408715E+00  0.48542976E+00  0.36508128E+00  0.42376646E+00  0.46080211E+00  0.48905608E+00  0.17976677E+00
-0.27669367E+00  0.13111691E+00  0.15079050E+00  0.11623143E+01  0.48123804E+00  0.30806042E-01  0.18988848E-01  0.14027563E+00  0.57718647E+00  0.23309340E+00
 0.25510159E+00 -0.14217798E+00
 0.49909920E-01  0.49989998E-01  0.49749371E-01  0.15814866E+00  0.16928083E+00  0.15702230E+00  0.15666525E+00  0.15679286E+00  0.15334928E+00  0.15562455E+00
 0.14887579E+00  0.15854336E+00  0.14423592E+00  0.14525495E+00  0.16278513E+00  0.96305341E-01  0.93927018E-01  0.10892624E+00  0.76894470E-01  0.84430099E-01
 0.75974740E-01  0.77965878E-01  0.77625781E-01  0.76841511E-01  0.76426096E-01  0.73278993E-01  0.78784071E-01  0.69942221E-01  0.71727097E-01  0.81233472E-01
 0.77774957E-01  0.83999418E-01  0.77968344E-01  0.78129239E-01  0.78166321E-01  0.76728135E-01  0.77481657E-01  0.74398428E-01  0.79113930E-01  0.71720444E-01
 0.71839958E-01  0.81449002E-01  0.78462154E-01  0.83886594E-01  0.77106163E-01  0.77718981E-01  0.76012760E-01  0.76549068E-01  0.76270506E-01  0.73084474E-01
 0.78425504E-01  0.68415932E-01  0.69616020E-01  0.77529281E-01  0.24863969E+00  0.22895432E+00  0.18669869E+00  0.19270884E+00  0.17996258E+00  0.18606630E+00
 0.16912992E+00  0.18811220E+00  0.18496078E+00  0.16901571E+00  0.14014766E+00  0.14934278E+00  0.15136471E+00  0.18530706E+00  0.15216194E+00  0.27511549E+00
